Unnamed: 0,EventId,template
1237.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1238.0,E18,Got assigned task <*>
1239.0,E19,Running task <*> in stage <*> (TID <*>)
1240.0,E18,Got assigned task <*>
1241.0,E19,Running task <*> in stage <*> (TID <*>)
1242.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1243.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1244.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1245.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1246.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1247.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1248.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1249.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1250.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1251.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1252.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1253.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1254.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1255.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1256.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1257.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1258.0,E18,Got assigned task <*>
1259.0,E19,Running task <*> in stage <*> (TID <*>)
1260.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1261.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1262.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1263.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1264.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1265.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1266.0,E18,Got assigned task <*>
1267.0,E19,Running task <*> in stage <*> (TID <*>)
1268.0,E18,Got assigned task <*>
1269.0,E19,Running task <*> in stage <*> (TID <*>)
1270.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1271.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1272.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1273.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1274.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1275.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1276.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1277.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1278.0,E18,Got assigned task <*>
1279.0,E19,Running task <*> in stage <*> (TID <*>)
1280.0,E18,Got assigned task <*>
1281.0,E19,Running task <*> in stage <*> (TID <*>)
1282.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1283.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1284.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1285.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1286.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1287.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1288.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1289.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1290.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1291.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1292.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1293.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1294.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1295.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1296.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1297.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1298.0,E18,Got assigned task <*>
1299.0,E19,Running task <*> in stage <*> (TID <*>)
1300.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1301.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1302.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1303.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1304.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1305.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1306.0,E18,Got assigned task <*>
1307.0,E19,Running task <*> in stage <*> (TID <*>)
1308.0,E18,Got assigned task <*>
1309.0,E19,Running task <*> in stage <*> (TID <*>)
1310.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1311.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1312.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1313.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1314.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1315.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1316.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1317.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1318.0,E18,Got assigned task <*>
1319.0,E19,Running task <*> in stage <*> (TID <*>)
1320.0,E18,Got assigned task <*>
1321.0,E19,Running task <*> in stage <*> (TID <*>)
1322.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1323.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1324.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1325.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1326.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1327.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1328.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1329.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1330.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1331.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1332.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1333.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1334.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1335.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1336.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1337.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1338.0,E18,Got assigned task <*>
1339.0,E19,Running task <*> in stage <*> (TID <*>)
1340.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1341.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1342.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1343.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1344.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1345.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1346.0,E18,Got assigned task <*>
1347.0,E19,Running task <*> in stage <*> (TID <*>)
1348.0,E18,Got assigned task <*>
1349.0,E19,Running task <*> in stage <*> (TID <*>)
1350.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1351.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1352.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1353.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1354.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1355.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1356.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1357.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1358.0,E18,Got assigned task <*>
1359.0,E19,Running task <*> in stage <*> (TID <*>)
1360.0,E18,Got assigned task <*>
1361.0,E19,Running task <*> in stage <*> (TID <*>)
1362.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1363.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1364.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1365.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1366.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1367.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1368.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1369.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1370.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1371.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1372.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1373.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1374.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1375.0,E18,Got assigned task <*>
1376.0,E19,Running task <*> in stage <*> (TID <*>)
1377.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1378.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1379.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1380.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1381.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1382.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1383.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1384.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1385.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1386.0,E18,Got assigned task <*>
1387.0,E19,Running task <*> in stage <*> (TID <*>)
1388.0,E18,Got assigned task <*>
1389.0,E19,Running task <*> in stage <*> (TID <*>)
1390.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1391.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1392.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1393.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1394.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1395.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1396.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1397.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1398.0,E18,Got assigned task <*>
1399.0,E19,Running task <*> in stage <*> (TID <*>)
1400.0,E18,Got assigned task <*>
1401.0,E19,Running task <*> in stage <*> (TID <*>)
1402.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1403.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1404.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1405.0,E24,"Partition rdd_<*>_<*> not found, computing it"
1406.0,E25,Input split: hdfs://<*>:<*>/pjhe/logs/2kSOSP.log:<*>+<*>
1407.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1408.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1409.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1410.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1411.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1412.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1413.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1414.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1415.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1416.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1417.0,E28,"Block rdd_<*>_<*> stored as bytes in memory (estimated size <*>.0 B, free <*>.4 KB)"
1418.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1419.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1420.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1421.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1422.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1423.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1424.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1425.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1426.0,E18,Got assigned task <*>
1427.0,E19,Running task <*> in stage <*> (TID <*>)
1428.0,E18,Got assigned task <*>
1429.0,E19,Running task <*> in stage <*> (TID <*>)
1430.0,E18,Got assigned task <*>
1431.0,E20,Started reading broadcast variable <*>
1432.0,E19,Running task <*> in stage <*> (TID <*>)
1433.0,E18,Got assigned task <*>
1434.0,E19,Running task <*> in stage <*> (TID <*>)
1435.0,E18,Got assigned task <*>
1436.0,E19,Running task <*> in stage <*> (TID <*>)
1437.0,E21,"Block broadcast_<*>_piece<*> stored as bytes in memory (estimated size <*> KB, free <*> KB)"
1438.0,E22,Reading broadcast variable <*> took <*> ms
1439.0,E23,"Block broadcast_<*> stored as values in memory (estimated size <*> B, free <*> KB)"
1440.0,E30,Found block rdd_<*>_<*> locally
1441.0,E30,Found block rdd_<*>_<*> locally
1442.0,E30,Found block rdd_<*>_<*> locally
1443.0,E30,Found block rdd_<*>_<*> locally
1444.0,E30,Found block rdd_<*>_<*> locally
1445.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1446.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1447.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1448.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1449.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1450.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1451.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1452.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1453.0,E18,Got assigned task <*>
1454.0,E19,Running task <*> in stage <*> (TID <*>)
1455.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1456.0,E18,Got assigned task <*>
1457.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1458.0,E19,Running task <*> in stage <*> (TID <*>)
1459.0,E18,Got assigned task <*>
1460.0,E19,Running task <*> in stage <*> (TID <*>)
1461.0,E30,Found block rdd_<*>_<*> locally
1462.0,E18,Got assigned task <*>
1463.0,E19,Running task <*> in stage <*> (TID <*>)
1464.0,E18,Got assigned task <*>
1465.0,E19,Running task <*> in stage <*> (TID <*>)
1466.0,E30,Found block rdd_<*>_<*> locally
1467.0,E30,Found block rdd_<*>_<*> locally
1468.0,E30,Found block rdd_<*>_<*> locally
1469.0,E30,Found block rdd_<*>_<*> locally
1470.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1471.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1472.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1473.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1474.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1475.0,E18,Got assigned task <*>
1476.0,E19,Running task <*> in stage <*> (TID <*>)
1477.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1478.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1479.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1480.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1481.0,E30,Found block rdd_<*>_<*> locally
1482.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1483.0,E18,Got assigned task <*>
1484.0,E19,Running task <*> in stage <*> (TID <*>)
1485.0,E18,Got assigned task <*>
1486.0,E19,Running task <*> in stage <*> (TID <*>)
1487.0,E18,Got assigned task <*>
1488.0,E19,Running task <*> in stage <*> (TID <*>)
1489.0,E18,Got assigned task <*>
1490.0,E19,Running task <*> in stage <*> (TID <*>)
1491.0,E30,Found block rdd_<*>_<*> locally
1492.0,E30,Found block rdd_<*>_<*> locally
1493.0,E30,Found block rdd_<*>_<*> locally
1494.0,E30,Found block rdd_<*>_<*> locally
1495.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1496.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1497.0,E18,Got assigned task <*>
1498.0,E19,Running task <*> in stage <*> (TID <*>)
1499.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1500.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1501.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1502.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1503.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1504.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1505.0,E30,Found block rdd_<*>_<*> locally
1506.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1507.0,E18,Got assigned task <*>
1508.0,E19,Running task <*> in stage <*> (TID <*>)
1509.0,E18,Got assigned task <*>
1510.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1511.0,E19,Running task <*> in stage <*> (TID <*>)
1512.0,E18,Got assigned task <*>
1513.0,E19,Running task <*> in stage <*> (TID <*>)
1514.0,E18,Got assigned task <*>
1515.0,E19,Running task <*> in stage <*> (TID <*>)
1516.0,E30,Found block rdd_<*>_<*> locally
1517.0,E30,Found block rdd_<*>_<*> locally
1518.0,E30,Found block rdd_<*>_<*> locally
1519.0,E30,Found block rdd_<*>_<*> locally
1520.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1521.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1522.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1523.0,E18,Got assigned task <*>
1524.0,E19,Running task <*> in stage <*> (TID <*>)
1525.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1526.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1527.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1528.0,E30,Found block rdd_<*>_<*> locally
1529.0,E18,Got assigned task <*>
1530.0,E19,Running task <*> in stage <*> (TID <*>)
1531.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1532.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1533.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1534.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1535.0,E18,Got assigned task <*>
1536.0,E19,Running task <*> in stage <*> (TID <*>)
1537.0,E18,Got assigned task <*>
1538.0,E30,Found block rdd_<*>_<*> locally
1539.0,E19,Running task <*> in stage <*> (TID <*>)
1540.0,E18,Got assigned task <*>
1541.0,E19,Running task <*> in stage <*> (TID <*>)
1542.0,E30,Found block rdd_<*>_<*> locally
1543.0,E30,Found block rdd_<*>_<*> locally
1544.0,E30,Found block rdd_<*>_<*> locally
1545.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1546.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1547.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1548.0,E18,Got assigned task <*>
1549.0,E19,Running task <*> in stage <*> (TID <*>)
1550.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1551.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1552.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1553.0,E18,Got assigned task <*>
1554.0,E19,Running task <*> in stage <*> (TID <*>)
1555.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1556.0,E30,Found block rdd_<*>_<*> locally
1557.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1558.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1559.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1560.0,E30,Found block rdd_<*>_<*> locally
1561.0,E18,Got assigned task <*>
1562.0,E19,Running task <*> in stage <*> (TID <*>)
1563.0,E18,Got assigned task <*>
1564.0,E19,Running task <*> in stage <*> (TID <*>)
1565.0,E18,Got assigned task <*>
1566.0,E19,Running task <*> in stage <*> (TID <*>)
1567.0,E30,Found block rdd_<*>_<*> locally
1568.0,E30,Found block rdd_<*>_<*> locally
1569.0,E30,Found block rdd_<*>_<*> locally
1570.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1571.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1572.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1573.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1574.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1575.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1576.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1577.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1578.0,E18,Got assigned task <*>
1579.0,E19,Running task <*> in stage <*> (TID <*>)
1580.0,E18,Got assigned task <*>
1581.0,E19,Running task <*> in stage <*> (TID <*>)
1582.0,E18,Got assigned task <*>
1583.0,E19,Running task <*> in stage <*> (TID <*>)
1584.0,E18,Got assigned task <*>
1585.0,E19,Running task <*> in stage <*> (TID <*>)
1586.0,E30,Found block rdd_<*>_<*> locally
1587.0,E30,Found block rdd_<*>_<*> locally
1588.0,E30,Found block rdd_<*>_<*> locally
1589.0,E30,Found block rdd_<*>_<*> locally
1590.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1591.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1592.0,E18,Got assigned task <*>
1593.0,E19,Running task <*> in stage <*> (TID <*>)
1594.0,E30,Found block rdd_<*>_<*> locally
1595.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1596.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1597.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1598.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1599.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1600.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1601.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1602.0,E18,Got assigned task <*>
1603.0,E19,Running task <*> in stage <*> (TID <*>)
1604.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1605.0,E18,Got assigned task <*>
1606.0,E19,Running task <*> in stage <*> (TID <*>)
1607.0,E18,Got assigned task <*>
1608.0,E19,Running task <*> in stage <*> (TID <*>)
1609.0,E18,Got assigned task <*>
1610.0,E19,Running task <*> in stage <*> (TID <*>)
1611.0,E30,Found block rdd_<*>_<*> locally
1612.0,E30,Found block rdd_<*>_<*> locally
1613.0,E30,Found block rdd_<*>_<*> locally
1614.0,E30,Found block rdd_<*>_<*> locally
1615.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1616.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1617.0,E18,Got assigned task <*>
1618.0,E19,Running task <*> in stage <*> (TID <*>)
1619.0,E30,Found block rdd_<*>_<*> locally
1620.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1621.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1622.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1623.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1624.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1625.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1626.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1627.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1628.0,E27,"Times: total = <*>, boot = <-*>, init = <**>, finish = <*>"
1629.0,E29,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1630.0,E18,Got assigned task <*>
1631.0,E19,Running task <*> in stage <*> (TID <*>)
1632.0,E18,Got assigned task <*>
1633.0,E19,Running task <*> in stage <*> (TID <*>)
1634.0,E18,Got assigned task <*>
1635.0,E19,Running task <*> in stage <*> (TID <*>)
1636.0,E18,Got assigned task <*>
1637.0,E19,Running task <*> in stage <*> (TID <*>)
1638.0,E18,Got assigned task <*>
1639.0,E19,Running task <*> in stage <*> (TID <*>)
1640.0,E20,Started reading broadcast variable <*>
1641.0,E21,"Block broadcast_<*>_piece<*> stored as bytes in memory (estimated size <*> KB, free <*> KB)"
1642.0,E22,Reading broadcast variable <*> took <*> ms
1643.0,E23,"Block broadcast_<*> stored as values in memory (estimated size <*> B, free <*> KB)"
1644.0,E30,Found block rdd_<*>_<*> locally
1645.0,E30,Found block rdd_<*>_<*> locally
1646.0,E30,Found block rdd_<*>_<*> locally
1647.0,E30,Found block rdd_<*>_<*> locally
