Unnamed: 0,EventId,template
1045.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1046.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1047.0,E10,Failed password for root from <*> port <*> ssh2
1048.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1049.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1050.0,E10,Failed password for root from <*> port <*> ssh2
1051.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1052.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1053.0,E10,Failed password for root from <*> port <*> ssh2
1054.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1055.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1056.0,E10,Failed password for root from <*> port <*> ssh2
1057.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1058.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1059.0,E10,Failed password for root from <*> port <*> ssh2
1060.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1061.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1062.0,E10,Failed password for root from <*> port <*> ssh2
1063.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1064.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1065.0,E10,Failed password for root from <*> port <*> ssh2
1066.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1067.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1068.0,E10,Failed password for root from <*> port <*> ssh2
1069.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1070.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1071.0,E10,Failed password for root from <*> port <*> ssh2
1072.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1073.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1074.0,E10,Failed password for root from <*> port <*> ssh2
1075.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1076.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1077.0,E10,Failed password for root from <*> port <*> ssh2
1078.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1079.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1080.0,E10,Failed password for root from <*> port <*> ssh2
1081.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1082.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1083.0,E10,Failed password for root from <*> port <*> ssh2
1084.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1085.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1086.0,E2,Invalid user webmaster from <*>
1087.0,E3,input_userauth_request: invalid user <*> [*]
1088.0,E4,d_unix(sshd:auth): check pass; user unknown
1089.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1090.0,E10,Failed password for root from <*> port <*> ssh2
1091.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1092.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1093.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1094.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1095.0,E10,Failed password for root from <*> port <*> ssh2
1096.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1097.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1098.0,E10,Failed password for root from <*> port <*> ssh2
1099.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1100.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1101.0,E10,Failed password for root from <*> port <*> ssh2
1102.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1103.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1104.0,E10,Failed password for root from <*> port <*> ssh2
1105.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1106.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1107.0,E10,Failed password for root from <*> port <*> ssh2
1108.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1109.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1110.0,E10,Failed password for root from <*> port <*> ssh2
1111.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1112.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1113.0,E10,Failed password for root from <*> port <*> ssh2
1114.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1115.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1116.0,E10,Failed password for root from <*> port <*> ssh2
1117.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1118.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1119.0,E10,Failed password for root from <*> port <*> ssh2
1120.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1121.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1122.0,E10,Failed password for root from <*> port <*> ssh2
1123.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1124.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1125.0,E10,Failed password for root from <*> port <*> ssh2
1126.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1127.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1128.0,E10,Failed password for root from <*> port <*> ssh2
1129.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1130.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1131.0,E10,Failed password for root from <*> port <*> ssh2
1132.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1133.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1134.0,E10,Failed password for root from <*> port <*> ssh2
1135.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1136.0,E2,Invalid user webmaster from <*>
1137.0,E3,input_userauth_request: invalid user <*> [*]
1138.0,E4,d_unix(sshd:auth): check pass; user unknown
1139.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1140.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1141.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1142.0,E21,Invalid user test from <*>.<*>.<*>
1143.0,E22,d:d:d:d d <*> <*> <*> <*> <*>
1144.0,E4,d_unix(sshd:auth): check pass; user unknown
1145.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1146.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1147.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1148.0,E2,Invalid user webmaster from <*>
1149.0,E3,input_userauth_request: invalid user <*> [*]
1150.0,E4,d_unix(sshd:auth): check pass; user unknown
1151.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1152.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1153.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1154.0,E2,Invalid user webmaster from <*>
1155.0,E3,input_userauth_request: invalid user <*> [*]
1156.0,E4,d_unix(sshd:auth): check pass; user unknown
1157.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1158.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1159.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1160.0,E28,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=103.99.0.122  user=ftp
1161.0,E29,Failed password for ftp from <*> port <*> ssh2
1162.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1163.0,E47,Invalid user boot from <*>
1164.0,E17,d: input_userauth_request: invalid user <*> [preauth]
1165.0,E4,d_unix(sshd:auth): check pass; user unknown
1166.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1167.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1168.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1169.0,E2,Invalid user webmaster from <*>
1170.0,E3,input_userauth_request: invalid user <*> [*]
1171.0,E4,d_unix(sshd:auth): check pass; user unknown
1172.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1173.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1174.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1175.0,E2,Invalid user webmaster from <*>
1176.0,E3,input_userauth_request: invalid user <*> [*]
1177.0,E4,d_unix(sshd:auth): check pass; user unknown
1178.0,E5,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= <*> rhost=88.147.143.242
1179.0,E6,Failed password for invalid user <*> from <*> port <*> ssh2
1180.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1181.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1182.0,E10,Failed password for root from <*> port <*> ssh2
1183.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1184.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1185.0,E10,Failed password for root from <*> port <*> ssh2
1186.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1187.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1188.0,E10,Failed password for root from <*> port <*> ssh2
1189.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1190.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1191.0,E10,Failed password for root from <*> port <*> ssh2
1192.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1193.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1194.0,E10,Failed password for root from <*> port <*> ssh2
1195.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1196.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1197.0,E10,Failed password for root from <*> port <*> ssh2
1198.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1199.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1200.0,E10,Failed password for root from <*> port <*> ssh2
1201.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1202.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1203.0,E10,Failed password for root from <*> port <*> ssh2
1204.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1205.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1206.0,E10,Failed password for root from <*> port <*> ssh2
1207.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1208.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1209.0,E10,Failed password for root from <*> port <*> ssh2
1210.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1211.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1212.0,E10,Failed password for root from <*> port <*> ssh2
1213.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1214.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1215.0,E10,Failed password for root from <*> port <*> ssh2
1216.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1217.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1218.0,E10,Failed password for root from <*> port <*> ssh2
1219.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1220.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1221.0,E10,Failed password for root from <*> port <*> ssh2
1222.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1223.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1224.0,E10,Failed password for root from <*> port <*> ssh2
1225.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1226.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1227.0,E10,Failed password for root from <*> port <*> ssh2
1228.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1229.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1230.0,E10,Failed password for root from <*> port <*> ssh2
1231.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1232.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1233.0,E10,Failed password for root from <*> port <*> ssh2
1234.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1235.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1236.0,E10,Failed password for root from <*> port <*> ssh2
1237.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1238.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1239.0,E10,Failed password for root from <*> port <*> ssh2
1240.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1241.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1242.0,E10,Failed password for root from <*> port <*> ssh2
1243.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1244.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1245.0,E10,Failed password for root from <*> port <*> ssh2
1246.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1247.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1248.0,E10,Failed password for root from <*> port <*> ssh2
1249.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1250.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1251.0,E10,Failed password for root from <*> port <*> ssh2
1252.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1253.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1254.0,E10,Failed password for root from <*> port <*> ssh2
1255.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1256.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1257.0,E10,Failed password for root from <*> port <*> ssh2
1258.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1259.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1260.0,E10,Failed password for root from <*> port <*> ssh2
1261.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1262.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1263.0,E10,Failed password for root from <*> port <*> ssh2
1264.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1265.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1266.0,E10,Failed password for root from <*> port <*> ssh2
1267.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1268.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1269.0,E10,Failed password for root from <*> port <*> ssh2
1270.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1271.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1272.0,E10,Failed password for root from <*> port <*> ssh2
1273.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1274.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1275.0,E10,Failed password for root from <*> port <*> ssh2
1276.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1277.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1278.0,E10,Failed password for root from <*> port <*> ssh2
1279.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1280.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1281.0,E10,Failed password for root from <*> port <*> ssh2
1282.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1283.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1284.0,E10,Failed password for root from <*> port <*> ssh2
1285.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1286.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1287.0,E10,Failed password for root from <*> port <*> ssh2
1288.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1289.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1290.0,E10,Failed password for root from <*> port <*> ssh2
1291.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1292.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1293.0,E10,Failed password for root from <*> port <*> ssh2
1294.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1295.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1296.0,E10,Failed password for root from <*> port <*> ssh2
1297.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1298.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1299.0,E10,Failed password for root from <*> port <*> ssh2
1300.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1301.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1302.0,E10,Failed password for root from <*> port <*> ssh2
1303.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1304.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1305.0,E10,Failed password for root from <*> port <*> ssh2
1306.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1307.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1308.0,E10,Failed password for root from <*> port <*> ssh2
1309.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1310.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1311.0,E10,Failed password for root from <*> port <*> ssh2
1312.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1313.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1314.0,E10,Failed password for root from <*> port <*> ssh2
1315.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1316.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1317.0,E10,Failed password for root from <*> port <*> ssh2
1318.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1319.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1320.0,E10,Failed password for root from <*> port <*> ssh2
1321.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1322.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1323.0,E10,Failed password for root from <*> port <*> ssh2
1324.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1325.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1326.0,E10,Failed password for root from <*> port <*> ssh2
1327.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1328.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1329.0,E10,Failed password for root from <*> port <*> ssh2
1330.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1331.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1332.0,E10,Failed password for root from <*> port <*> ssh2
1333.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1334.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1335.0,E10,Failed password for root from <*> port <*> ssh2
1336.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1337.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1338.0,E10,Failed password for root from <*> port <*> ssh2
1339.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1340.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1341.0,E10,Failed password for root from <*> port <*> ssh2
1342.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1343.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1344.0,E10,Failed password for root from <*> port <*> ssh2
1345.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
1346.0,E9,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>.dynamic-dsl-ip.omantel.net.om  user=root
1347.0,E10,Failed password for root from <*> port <*> ssh2
1348.0,E8,Received disconnect from <*>: <*>: Bye Bye [preauth]
