Unnamed: 0,EventId,template
1689.0,E4,Interrupted while waiting for message on queue
1690.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1691.0,E4,Interrupted while waiting for message on queue
1692.0,E4,Interrupted while waiting for message on queue
1693.0,E6,Interrupting <*>Worker
1694.0,E6,Interrupting <*>Worker
1695.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1696.0,E4,Interrupted while waiting for message on queue
1697.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1698.0,E6,Interrupting <*>Worker
1699.0,E6,Interrupting <*>Worker
1700.0,E6,Interrupting <*>Worker
1701.0,E4,Interrupted while waiting for message on queue
1702.0,E2,Received connection request /<*>:<*>
1703.0,E4,Interrupted while waiting for message on queue
1704.0,E3,Send worker leaving thread
1705.0,E2,Received connection request /<*>:<*>
1706.0,E2,Received connection request /<*>:<*>
1707.0,E6,Interrupting <*>Worker
1708.0,E6,Interrupting <*>Worker
1709.0,E2,Received connection request /<*>:<*>
1710.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1711.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1712.0,E6,Interrupting <*>Worker
1713.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1714.0,E6,Interrupting <*>Worker
1715.0,E2,Received connection request /<*>:<*>
1716.0,E4,Interrupted while waiting for message on queue
1717.0,E2,Received connection request /<*>:<*>
1718.0,E2,Received connection request /<*>:<*>
1719.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1720.0,E3,Send worker leaving thread
1721.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1722.0,E4,Interrupted while waiting for message on queue
1723.0,E2,Received connection request /<*>:<*>
1724.0,E2,Received connection request /<*>:<*>
1725.0,E3,Send worker leaving thread
1726.0,E6,Interrupting <*>Worker
1727.0,E4,Interrupted while waiting for message on queue
1728.0,E3,Send worker leaving thread
1729.0,E4,Interrupted while waiting for message on queue
1730.0,E2,Received connection request /<*>:<*>
1731.0,E2,Received connection request /<*>:<*>
1732.0,E4,Interrupted while waiting for message on queue
1733.0,E3,Send worker leaving thread
1734.0,E2,Received connection request /<*>:<*>
1735.0,E3,Send worker leaving thread
1736.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1737.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1738.0,E4,Interrupted while waiting for message on queue
1739.0,E2,Received connection request /<*>:<*>
1740.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1741.0,E2,Received connection request /<*>:<*>
1742.0,E3,Send worker leaving thread
1743.0,E4,Interrupted while waiting for message on queue
1744.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1745.0,E6,Interrupting <*>Worker
1746.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1747.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1748.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1749.0,E3,Send worker leaving thread
1750.0,E4,Interrupted while waiting for message on queue
1751.0,E4,Interrupted while waiting for message on queue
1752.0,E4,Interrupted while waiting for message on queue
1753.0,E6,Interrupting <*>Worker
1754.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1755.0,E6,Interrupting <*>Worker
1756.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1757.0,E4,Interrupted while waiting for message on queue
1758.0,E3,Send worker leaving thread
1759.0,E2,Received connection request /<*>:<*>
1760.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1761.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1762.0,E6,Interrupting <*>Worker
1763.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1764.0,E6,Interrupting <*>Worker
1765.0,E3,Send worker leaving thread
1766.0,E2,Received connection request /<*>:<*>
1767.0,E3,Send worker leaving thread
1768.0,E4,Interrupted while waiting for message on queue
1769.0,E4,Interrupted while waiting for message on queue
1770.0,E2,Received connection request /<*>:<*>
1771.0,E4,Interrupted while waiting for message on queue
1772.0,E2,Received connection request /<*>:<*>
1773.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1774.0,E2,Received connection request /<*>:<*>
1775.0,E4,Interrupted while waiting for message on queue
1776.0,E4,Interrupted while waiting for message on queue
1777.0,E6,Interrupting <*>Worker
1778.0,E3,Send worker leaving thread
1779.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1780.0,E3,Send worker leaving thread
1781.0,E6,Interrupting <*>Worker
1782.0,E4,Interrupted while waiting for message on queue
1783.0,E4,Interrupted while waiting for message on queue
1784.0,E2,Received connection request /<*>:<*>
1785.0,E6,Interrupting <*>Worker
1786.0,E2,Received connection request /<*>:<*>
1787.0,E2,Received connection request /<*>:<*>
1788.0,E4,Interrupted while waiting for message on queue
1789.0,E2,Received connection request /<*>:<*>
1790.0,E3,Send worker leaving thread
1791.0,E4,Interrupted while waiting for message on queue
1792.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1793.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1794.0,E6,Interrupting <*>Worker
1795.0,E6,Interrupting <*>Worker
1796.0,E3,Send worker leaving thread
1797.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1798.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1799.0,E6,Interrupting <*>Worker
1800.0,E2,Received connection request /<*>:<*>
1801.0,E4,Interrupted while waiting for message on queue
1802.0,E4,Interrupted while waiting for message on queue
1803.0,E6,Interrupting <*>Worker
1804.0,E2,Received connection request /<*>:<*>
1805.0,E3,Send worker leaving thread
1806.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1807.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1808.0,E4,Interrupted while waiting for message on queue
1809.0,E2,Received connection request /<*>:<*>
1810.0,E3,Send worker leaving thread
1811.0,E6,Interrupting <*>Worker
1812.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1813.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1814.0,E6,Interrupting <*>Worker
1815.0,E2,Received connection request /<*>:<*>
1816.0,E3,Send worker leaving thread
1817.0,E2,Received connection request /<*>:<*>
1818.0,E3,Send worker leaving thread
1819.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1820.0,E6,Interrupting <*>Worker
1821.0,E4,Interrupted while waiting for message on queue
1822.0,E4,Interrupted while waiting for message on queue
1823.0,E3,Send worker leaving thread
1824.0,E4,Interrupted while waiting for message on queue
1825.0,E2,Received connection request /<*>:<*>
1826.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1827.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1828.0,E6,Interrupting <*>Worker
1829.0,E2,Received connection request /<*>:<*>
1830.0,E4,Interrupted while waiting for message on queue
1831.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1832.0,E2,Received connection request /<*>:<*>
1833.0,E4,Interrupted while waiting for message on queue
1834.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1835.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1836.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1837.0,E3,Send worker leaving thread
1838.0,E6,Interrupting <*>Worker
1839.0,E2,Received connection request /<*>:<*>
1840.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1841.0,E3,Send worker leaving thread
1842.0,E2,Received connection request /<*>:<*>
1843.0,E4,Interrupted while waiting for message on queue
1844.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1845.0,E2,Received connection request /<*>:<*>
1846.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1847.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1848.0,E6,Interrupting <*>Worker
1849.0,E6,Interrupting <*>Worker
1850.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1851.0,E6,Interrupting <*>Worker
1852.0,E4,Interrupted while waiting for message on queue
1853.0,E4,Interrupted while waiting for message on queue
1854.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1855.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1856.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1857.0,E2,Received connection request /<*>:<*>
1858.0,E3,Send worker leaving thread
1859.0,E6,Interrupting <*>Worker
1860.0,E6,Interrupting <*>Worker
1861.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1862.0,E2,Received connection request /<*>:<*>
1863.0,E4,Interrupted while waiting for message on queue
1864.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1865.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1866.0,E2,Received connection request /<*>:<*>
1867.0,E4,Interrupted while waiting for message on queue
1868.0,E2,Received connection request /<*>:<*>
1869.0,E4,Interrupted while waiting for message on queue
1870.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1871.0,E6,Interrupting <*>Worker
1872.0,E2,Received connection request /<*>:<*>
1873.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1874.0,E4,Interrupted while waiting for message on queue
1875.0,E2,Received connection request /<*>:<*>
1876.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1877.0,E2,Received connection request /<*>:<*>
1878.0,E6,Interrupting <*>Worker
1879.0,E4,Interrupted while waiting for message on queue
1880.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1881.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1882.0,E2,Received connection request /<*>:<*>
1883.0,E4,Interrupted while waiting for message on queue
1884.0,E4,Interrupted while waiting for message on queue
1885.0,E2,Received connection request /<*>:<*>
1886.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1887.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1888.0,E6,Interrupting <*>Worker
1889.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1890.0,E4,Interrupted while waiting for message on queue
1891.0,E2,Received connection request /<*>:<*>
1892.0,E4,Interrupted while waiting for message on queue
1893.0,E3,Send worker leaving thread
1894.0,E2,Received connection request /<*>:<*>
1895.0,E6,Interrupting <*>Worker
1896.0,E3,Send worker leaving thread
1897.0,E2,Received connection request /<*>:<*>
1898.0,E3,Send worker leaving thread
1899.0,E3,Send worker leaving thread
1900.0,E2,Received connection request /<*>:<*>
1901.0,E2,Received connection request /<*>:<*>
1902.0,E4,Interrupted while waiting for message on queue
1903.0,E2,Received connection request /<*>:<*>
1904.0,E2,Received connection request /<*>:<*>
1905.0,E2,Received connection request /<*>:<*>
1906.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1907.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1908.0,E3,Send worker leaving thread
1909.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1910.0,E4,Interrupted while waiting for message on queue
1911.0,E2,Received connection request /<*>:<*>
1912.0,E2,Received connection request /<*>:<*>
1913.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1914.0,E3,Send worker leaving thread
1915.0,E6,Interrupting <*>Worker
1916.0,E4,Interrupted while waiting for message on queue
1917.0,E2,Received connection request /<*>:<*>
1918.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1919.0,E6,Interrupting <*>Worker
1920.0,E34,Closed socket connection for client /<*>:<*> (no session established for client)
1921.0,E36,"Notification: <*> (n.leader), 0xb00000084 (n.zxid), 0x2 (n.round), LOOKING (n.state), <*> (n.sid), 0xb (n.peerEPoch), LOOKING (my state)"
1922.0,E34,Closed socket connection for client /<*>:<*> (no session established for client)
1923.0,E12,Accepted socket connection from /<*>:<*>
1924.0,E12,Accepted socket connection from /<*>:<*>
1925.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1926.0,E14,Connection request from old client /<*>:<*>; will be dropped if server is in r-o mode
1927.0,E12,Accepted socket connection from /<*>:<*>
1928.0,E10,Client attempting to establish new session at /<*>:<*>
1929.0,E10,Client attempting to establish new session at /<*>:<*>
1930.0,E8,caught end of stream exception
1931.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1932.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1933.0,E10,Client attempting to establish new session at /<*>:<*>
1934.0,E12,Accepted socket connection from /<*>:<*>
1935.0,E12,Accepted socket connection from /<*>:<*>
1936.0,E8,caught end of stream exception
1937.0,E12,Accepted socket connection from /<*>:<*>
1938.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1939.0,E8,caught end of stream exception
1940.0,E10,Client attempting to establish new session at /<*>:<*>
1941.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1942.0,E14,Connection request from old client /<*>:<*>; will be dropped if server is in r-o mode
1943.0,E12,Accepted socket connection from /<*>:<*>
1944.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1945.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1946.0,E8,caught end of stream exception
1947.0,E12,Accepted socket connection from /<*>:<*>
1948.0,E14,Connection request from old client /<*>:<*>; will be dropped if server is in r-o mode
1949.0,E14,Connection request from old client /<*>:<*>; will be dropped if server is in r-o mode
1950.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1951.0,E12,Accepted socket connection from /<*>:<*>
1952.0,E12,Accepted socket connection from /<*>:<*>
1953.0,E12,Accepted socket connection from /<*>:<*>
1954.0,E8,caught end of stream exception
1955.0,E5,"Connection broken for id <*>, my id = <*>, error = <*>"
1956.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1957.0,E20,L<*>KING
1958.0,E53,"Notification: <*> (n.leader), 0x100001564 (n.zxid), 0x3 (n.round), FOLLOWING (n.state), <*> (n.sid), 0x2 (n.peerEPoch), FOLLOWING (my state)"
1959.0,E12,Accepted socket connection from /<*>:<*>
1960.0,E14,Connection request from old client /<*>:<*>; will be dropped if server is in r-o mode
1961.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1962.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1963.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1964.0,E14,Connection request from old client /<*>:<*>; will be dropped if server is in r-o mode
1965.0,E10,Client attempting to establish new session at /<*>:<*>
1966.0,E12,Accepted socket connection from /<*>:<*>
1967.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1968.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1969.0,E10,Client attempting to establish new session at /<*>:<*>
1970.0,E14,Connection request from old client /<*>:<*>; will be dropped if server is in r-o mode
1971.0,E10,Client attempting to establish new session at /<*>:<*>
1972.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1973.0,E8,caught end of stream exception
1974.0,E54,minSessionTimeout set to <*>
1975.0,E33,Server environment:os.name=<*>
1976.0,E32,Server environment:user.name=<*>
1977.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1978.0,E12,Accepted socket connection from /<*>:<*>
1979.0,E12,Accepted socket connection from /<*>:<*>
1980.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1981.0,E8,caught end of stream exception
1982.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1983.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1984.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1985.0,E14,Connection request from old client /<*>:<*>; will be dropped if server is in r-o mode
1986.0,E14,Connection request from old client /<*>:<*>; will be dropped if server is in r-o mode
1987.0,E2,Received connection request /<*>:<*>
1988.0,E54,minSessionTimeout set to <*>
1989.0,E15,Server environment:user.dir=<*>
1990.0,E52,G <*>tting a snapshot fr <*>m leader
1991.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1992.0,E12,Accepted socket connection from /<*>:<*>
1993.0,E11,Established session <*> with negotiated timeout <*> for client /<*>:<*>
1994.0,E36,"Notification: <*> (n.leader), 0xb00000084 (n.zxid), 0x2 (n.round), LOOKING (n.state), <*> (n.sid), 0xb (n.peerEPoch), LOOKING (my state)"
1995.0,E10,Client attempting to establish new session at /<*>:<*>
1996.0,E7,Closed socket connection for client /<*>:<*> which had sessionid 0x<*>
1997.0,E18,"Expiring session <*><*>, timeout of <*>ms exceeded"
1998.0,E18,"Expiring session <*><*>, timeout of <*>ms exceeded"
1999.0,E17,Processed session termination for sessionid: <*>
