Unnamed: 0,EventId,template
1554.0,E22,Session: <*> initialized by client <*>.
1555.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1556.0,E22,Session: <*> initialized by client <*>.
1557.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1558.0,E22,Session: <*> initialized by client <*>.
1559.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1560.0,E22,Session: <*> initialized by client <*>.
1561.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1562.0,E22,Session: <*> initialized by client <*>.
1563.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1564.0,E22,Session: <*> initialized by client <*>.
1565.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1566.0,E22,Session: <*> initialized by client <*>.
1567.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1568.0,E22,Session: <*> initialized by client <*>.
1569.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1570.0,E22,Session: <*> initialized by client <*>.
1571.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1572.0,E22,Session: <*> initialized by client <*>.
1573.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1574.0,E22,Session: <*> initialized by client <*>.
1575.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1576.0,E22,Session: <*> initialized by client <*>.
1577.0,E30,"Read out cached package applicability for package: Microsoft-Windows-RDP-<*>-Package-TopLevel~31bf3856ad364e35~amd64~~<*>.<*>, ApplicableState: <*>, CurrentState:<*>"
1578.0,E22,Session: <*> initialized by client <*>.
1579.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1580.0,E22,Session: <*> initialized by client <*>.
1581.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1582.0,E22,Session: <*> initialized by client <*>.
1583.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1584.0,E22,Session: <*> initialized by client <*>.
1585.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1586.0,E22,Session: <*> initialized by client <*>.
1587.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1588.0,E22,Session: <*> initialized by client <*>.
1589.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1590.0,E22,Session: <*> initialized by client <*>.
1591.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1592.0,E22,Session: <*> initialized by client <*>.
1593.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1594.0,E22,Session: <*> initialized by client <*>.
1595.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1596.0,E22,Session: <*> initialized by client <*>.
1597.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1598.0,E22,Session: <*> initialized by client <*>.
1599.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1600.0,E22,Session: <*> initialized by client <*>.
1601.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1602.0,E22,Session: <*> initialized by client <*>.
1603.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1604.0,E22,Session: <*> initialized by client <*>.
1605.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1606.0,E22,Session: <*> initialized by client <*>.
1607.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1608.0,E22,Session: <*> initialized by client <*>.
1609.0,E26,Failed to internally open package. [HRESULT = <*> - CBS_E_INVALID_PACKAGE]
1610.0,E22,Session: <*> initialized by client <*>.
1611.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1612.0,E22,Session: <*> initialized by client <*>.
1613.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1614.0,E22,Session: <*> initialized by client <*>.
1615.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1616.0,E22,Session: <*> initialized by client <*>.
1617.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1618.0,E22,Session: <*> initialized by client <*>.
1619.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1620.0,E22,Session: <*> initialized by client <*>.
1621.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1622.0,E22,Session: <*> initialized by client <*>.
1623.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1624.0,E22,Session: <*> initialized by client <*>.
1625.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1626.0,E22,Session: <*> initialized by client <*>.
1627.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1628.0,E22,Session: <*> initialized by client <*>.
1629.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1630.0,E22,Session: <*> initialized by client <*>.
1631.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1632.0,E22,Session: <*> initialized by client <*>.
1633.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1634.0,E22,Session: <*> initialized by client <*>.
1635.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1636.0,E22,Session: <*> initialized by client <*>.
1637.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1638.0,E22,Session: <*> initialized by client <*>.
1639.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1640.0,E22,Session: <*> initialized by client <*>.
1641.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1642.0,E22,Session: <*> initialized by client <*>.
1643.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1644.0,E22,Session: <*> initialized by client <*>.
1645.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1646.0,E22,Session: <*> initialized by client <*>.
1647.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1648.0,E22,Session: <*> initialized by client <*>.
1649.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1650.0,E22,Session: <*> initialized by client <*>.
1651.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1652.0,E22,Session: <*> initialized by client <*>.
1653.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1654.0,E22,Session: <*> initialized by client <*>.
1655.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1656.0,E22,Session: <*> initialized by client <*>.
1657.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1658.0,E22,Session: <*> initialized by client <*>.
1659.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1660.0,E22,Session: <*> initialized by client <*>.
1661.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1662.0,E22,Session: <*> initialized by client <*>.
1663.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1664.0,E22,Session: <*> initialized by client <*>.
1665.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1666.0,E22,Session: <*> initialized by client <*>.
1667.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1668.0,E22,Session: <*> initialized by client <*>.
1669.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1670.0,E22,Session: <*> initialized by client <*>.
1671.0,E29,"Read out cached package applicability for package: <*>~31bf3856ad364e35~amd64~~6.3.9600.17903, ApplicableState: <var>, CurrentState:<var>"
1672.0,E22,Session: <*> initialized by client <*>.
1673.0,E22,Session: <*> initialized by client <*>.
1674.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1675.0,E22,Session: <*> initialized by client <*>.
1676.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1677.0,E22,Session: <*> initialized by client <*>.
1678.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1679.0,E22,Session: <*> initialized by client <*>.
1680.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1681.0,E22,Session: <*> initialized by client <*>.
1682.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1683.0,E22,Session: <*> initialized by client <*>.
1684.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1685.0,E22,Session: <*> initialized by client <*>.
1686.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1687.0,E22,Session: <*> initialized by client <*>.
1688.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1689.0,E22,Session: <*> initialized by client <*>.
1690.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1691.0,E22,Session: <*> initialized by client <*>.
1692.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1693.0,E22,Session: <*> initialized by client <*>.
1694.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1695.0,E22,Session: <*> initialized by client <*>.
1696.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1697.0,E22,Session: <*> initialized by client <*>.
1698.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1699.0,E22,Session: <*> initialized by client <*>.
1700.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1701.0,E22,Session: <*> initialized by client <*>.
1702.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1703.0,E22,Session: <*> initialized by client <*>.
1704.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1705.0,E22,Session: <*> initialized by client <*>.
1706.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1707.0,E22,Session: <*> initialized by client <*>.
1708.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1709.0,E22,Session: <*> initialized by client <*>.
1710.0,E22,Session: <*> initialized by client <*>.
1711.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1712.0,E22,Session: <*> initialized by client <*>.
1713.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1714.0,E22,Session: <*> initialized by client <*>.
1715.0,E22,Session: <*> initialized by client <*>.
1716.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1717.0,E22,Session: <*> initialized by client <*>.
1718.0,E30,"Read out cached package applicability for package: Microsoft-Windows-RDP-<*>-Package-TopLevel~31bf3856ad364e35~amd64~~<*>.<*>, ApplicableState: <*>, CurrentState:<*>"
1719.0,E22,Session: <*> initialized by client <*>.
1720.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1721.0,E22,Session: <*> initialized by client <*>.
1722.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1723.0,E22,Session: <*> initialized by client <*>.
1724.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1725.0,E22,Session: <*> initialized by client <*>.
1726.0,E22,Session: <*> initialized by client <*>.
1727.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1728.0,E22,Session: <*> initialized by client <*>.
1729.0,E22,Session: <*> initialized by client <*>.
1730.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1731.0,E22,Session: <*> initialized by client <*>.
1732.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1733.0,E22,Session: <*> initialized by client <*>.
1734.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1735.0,E22,Session: <*> initialized by client <*>.
1736.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1737.0,E22,Session: <*> initialized by client <*>.
1738.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1739.0,E22,Session: <*> initialized by client <*>.
1740.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1741.0,E22,Session: <*> initialized by client <*>.
1742.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1743.0,E22,Session: <*> initialized by client <*>.
1744.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1745.0,E22,Session: <*> initialized by client <*>.
1746.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1747.0,E22,Session: <*> initialized by client <*>.
1748.0,E29,"Read out cached package applicability for package: <*>~31bf3856ad364e35~amd64~~6.3.9600.17903, ApplicableState: <var>, CurrentState:<var>"
1749.0,E22,Session: <*> initialized by client <*>.
1750.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1751.0,E22,Session: <*> initialized by client <*>.
1752.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1753.0,E22,Session: <*> initialized by client <*>.
1754.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1755.0,E22,Session: <*> initialized by client <*>.
1756.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1757.0,E22,Session: <*> initialized by client <*>.
1758.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1759.0,E22,Session: <*> initialized by client <*>.
1760.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1761.0,E22,Session: <*> initialized by client <*>.
1762.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1763.0,E22,Session: <*> initialized by client <*>.
1764.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1765.0,E22,Session: <*> initialized by client <*>.
1766.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1767.0,E22,Session: <*> initialized by client <*>.
1768.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1769.0,E22,Session: <*> initialized by client <*>.
1770.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1771.0,E22,Session: <*> initialized by client <*>.
1772.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1773.0,E22,Session: <*> initialized by client <*>.
1774.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1775.0,E22,Session: <*> initialized by client <*>.
1776.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1777.0,E22,Session: <*> initialized by client <*>.
1778.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1779.0,E22,Session: <*> initialized by client <*>.
1780.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1781.0,E22,Session: <*> initialized by client <*>.
1782.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1783.0,E22,Session: <*> initialized by client <*>.
1784.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1785.0,E22,Session: <*> initialized by client <*>.
1786.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1787.0,E22,Session: <*> initialized by client <*>.
1788.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1789.0,E22,Session: <*> initialized by client <*>.
1790.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1791.0,E22,Session: <*> initialized by client <*>.
1792.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1793.0,E22,Session: <*> initialized by client <*>.
1794.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1795.0,E22,Session: <*> initialized by client <*>.
1796.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1797.0,E22,Session: <*> initialized by client <*>.
1798.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1799.0,E22,Session: <*> initialized by client <*>.
1800.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1801.0,E22,Session: <*> initialized by client <*>.
1802.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1803.0,E22,Session: <*> initialized by client <*>.
1804.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1805.0,E22,Session: <*> initialized by client <*>.
1806.0,E29,"Read out cached package applicability for package: <*>~31bf3856ad364e35~amd64~~6.3.9600.17903, ApplicableState: <var>, CurrentState:<var>"
1807.0,E22,Session: <*> initialized by client <*>.
1808.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1809.0,E22,Session: <*> initialized by client <*>.
1810.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1811.0,E22,Session: <*> initialized by client <*>.
1812.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1813.0,E22,Session: <*> initialized by client <*>.
1814.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1815.0,E22,Session: <*> initialized by client <*>.
1816.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1817.0,E22,Session: <*> initialized by client <*>.
1818.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1819.0,E22,Session: <*> initialized by client <*>.
1820.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1821.0,E22,Session: <*> initialized by client <*>.
1822.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1823.0,E22,Session: <*> initialized by client <*>.
1824.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1825.0,E22,Session: <*> initialized by client <*>.
1826.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1827.0,E22,Session: <*> initialized by client <*>.
1828.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
1829.0,E22,Session: <*> initialized by client <*>.
1830.0,E27,"Read out cached package applicability for package: Package_for_KB<*>~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: <*>, CurrentState:<*>"
