Unnamed: 0,EventId,template
1349.0,E125,<*>-ng startup <*>
1350.0,E126,syslog-ng version <*> starting
1351.0,E127,Detected <*> MHz processor.
1352.0,E128,Using <*> MHz HPET timer.
1353.0,E129,Using <*> based timekeeping.
1354.0,E130,Creating Topspin /dev entries:
1355.0,E131,registered new driver <*>
1356.0,E132,<*> new driver <*>
1357.0,E131,registered new driver <*>
1358.0,E131,registered new driver <*>
1359.0,E133,probe of vesafb<*> failed with error <*>
1360.0,E5,"<*> to <*>.<*>, stratum <*>"
1361.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1362.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1363.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1364.0,E5,"<*> to <*>.<*>, stratum <*>"
1365.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1366.0,E5,"<*> to <*>.<*>, stratum <*>"
1367.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1368.0,E7,[<*>]: No topology change
1369.0,E8,[<*>]: No configuration change required
1370.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1371.0,E134,"connection from ""<*>"""
1372.0,E5,"<*> to <*>.<*>, stratum <*>"
1373.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1374.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1375.0,E135,"User #<*>#, coming from #<*>#, authenticated."
1376.0,E5,"<*> to <*>.<*>, stratum <*>"
1377.0,E5,"<*> to <*>.<*>, stratum <*>"
1378.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1379.0,E136,Now running on #<*>#'s privileges.
1380.0,E9,Local disconnected: Connection <*>.
1381.0,E10,c <*>: '<*> <*>.'
1382.0,E137,Mounting NFS filesystems: <*>
1383.0,E138,Mounting other filesystems: <*>
1384.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1385.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1386.0,E139,Warning: we failed to resolve data source name <*>
1387.0,E139,Warning: we failed to resolve data source name <*>
1388.0,E139,Warning: we failed to resolve data source name <*>
1389.0,E139,Warning: we failed to resolve data source name <*>
1390.0,E139,Warning: we failed to resolve data source name <*>
1391.0,E139,Warning: we failed to resolve data source name <*>
1392.0,E139,Warning: we failed to resolve data source name <*>
1393.0,E139,Warning: we failed to resolve data source name <*>
1394.0,E139,Warning: we failed to resolve data source name <*>
1395.0,E139,Warning: we failed to resolve data source name <*>
1396.0,E139,Warning: we failed to resolve data source name <*>
1397.0,E139,Warning: we failed to resolve data source name <*>
1398.0,E139,Warning: we failed to resolve data source name <*>
1399.0,E139,Warning: we failed to resolve data source name <*>
1400.0,E139,Warning: we failed to resolve data source name <*>
1401.0,E139,Warning: we failed to resolve data source name <*>
1402.0,E134,"connection from ""<*>"""
1403.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1404.0,E21,RRD_update (/var/lib/ganglia/rrds/unspecified/badmin3/disk_total.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step)
1405.0,E21,RRD_update (/var/lib/ganglia/rrds/unspecified/badmin3/disk_total.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step)
1406.0,E21,RRD_update (/var/lib/ganglia/rrds/unspecified/badmin3/disk_total.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step)
1407.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1408.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1409.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1410.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1411.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1412.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1413.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1414.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1415.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1416.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1417.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1418.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1419.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1420.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1421.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1422.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1423.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1424.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1425.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1426.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1427.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1428.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1429.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1430.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1431.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1432.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1433.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1434.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1435.0,E139,Warning: we failed to resolve data source name <*>
1436.0,E139,Warning: we failed to resolve data source name <*>
1437.0,E139,Warning: we failed to resolve data source name <*>
1438.0,E139,Warning: we failed to resolve data source name <*>
1439.0,E139,Warning: we failed to resolve data source name <*>
1440.0,E139,Warning: we failed to resolve data source name <*>
1441.0,E139,Warning: we failed to resolve data source name <*>
1442.0,E139,Warning: we failed to resolve data source name <*>
1443.0,E139,Warning: we failed to resolve data source name <*>
1444.0,E139,Warning: we failed to resolve data source name <*>
1445.0,E139,Warning: we failed to resolve data source name <*>
1446.0,E139,Warning: we failed to resolve data source name <*>
1447.0,E139,Warning: we failed to resolve data source name <*>
1448.0,E139,Warning: we failed to resolve data source name <*>
1449.0,E139,Warning: we failed to resolve data source name <*>
1450.0,E139,Warning: we failed to resolve data source name <*>
1451.0,E139,Warning: we failed to resolve data source name <*>
1452.0,E139,Warning: we failed to resolve data source name <*>
1453.0,E140,Warning: we failed to resolve trusted host name <*> <*>
1454.0,E115,<*> startup succeeded
1455.0,E136,Now running on #<*>#'s privileges.
1456.0,E135,"User #<*>#, coming from #<*>#, authenticated."
1457.0,E5,"<*> to <*>.<*>, stratum <*>"
1458.0,E5,"<*> to <*>.<*>, stratum <*>"
1459.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1460.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1461.0,E70,Registered protocol family <*>
1462.0,E95,not allocating divert_blk for non-ethernet device <*>
1463.0,E141,d: <*>cceeded
1464.0,E142,Server listening on <*> port <*>.
1465.0,E143,error: Bind to port <*> on <*> failed: Address already in use.
1466.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1467.0,E5,"<*> to <*>.<*>, stratum <*>"
1468.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1469.0,E144,Cannot open file /dev/<*> for writing (No such file or directory)
1470.0,E145,Changing permissions on special file /dev/<*>
1471.0,E5,"<*> to <*>.<*>, stratum <*>"
1472.0,E5,"<*> to <*>.<*>, stratum <*>"
1473.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1474.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1475.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1476.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1477.0,E5,"<*> to <*>.<*>, stratum <*>"
1478.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1479.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1480.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1481.0,E5,"<*> to <*>.<*>, stratum <*>"
1482.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1483.0,E141,d: <*>cceeded
1484.0,E146,xinetd startup <*>
1485.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1486.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1487.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1488.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1489.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1490.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1491.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1492.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1493.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1494.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1495.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1496.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1497.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1498.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1499.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1500.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1501.0,E147,Reading included configuration file: <*> [file=</etc/xinetd.d/krb5-telnet] [line=13]
1502.0,E148,d: Started working: <*> available service
1503.0,E149,r<*>oving chargen
1504.0,E149,r<*>oving chargen
1505.0,E150,r<*>moving d<*>ytime
1506.0,E150,r<*>moving d<*>ytime
1507.0,E151,r<*>moving <*>cho
1508.0,E151,r<*>moving <*>cho
1509.0,E152,removing <*>login
1510.0,E153,r<*>oving <*>tp
1511.0,E152,removing <*>login
1512.0,E154,r<*>oving <*>shell
1513.0,E155,r<*>moving <*>talk
1514.0,E156,r<*>oving <*>rinter
1515.0,E157,removing <*>
1516.0,E158,r<*>oving telnet
1517.0,E159,r<*>oving t<*>me
1518.0,E159,r<*>oving t<*>me
1519.0,E160,xinetd Version <*> started with libwrap <*> options compiled in.
1520.0,E5,"<*> to <*>.<*>, stratum <*>"
1521.0,E7,[<*>]: No topology change
1522.0,E8,[<*>]: No configuration change required
1523.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1524.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1525.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1526.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1527.0,E5,"<*> to <*>.<*>, stratum <*>"
1528.0,E5,"<*> to <*>.<*>, stratum <*>"
1529.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1530.0,E5,"<*> to <*>.<*>, stratum <*>"
1531.0,E5,"<*> to <*>.<*>, stratum <*>"
1532.0,E21,RRD_update (/var/lib/ganglia/rrds/unspecified/badmin3/disk_total.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step)
1533.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1534.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1535.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1536.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1537.0,E7,[<*>]: No topology change
1538.0,E8,[<*>]: No configuration change required
1539.0,E5,"<*> to <*>.<*>, stratum <*>"
1540.0,E5,"<*> to <*>.<*>, stratum <*>"
1541.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1542.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1543.0,E5,"<*> to <*>.<*>, stratum <*>"
1544.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1545.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1546.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1547.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1548.0,E5,"<*> to <*>.<*>, stratum <*>"
1549.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1550.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1551.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1552.0,E5,"<*> to <*>.<*>, stratum <*>"
1553.0,E5,"<*> to <*>.<*>, stratum <*>"
1554.0,E5,"<*> to <*>.<*>, stratum <*>"
1555.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1556.0,E5,"<*> to <*>.<*>, stratum <*>"
1557.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1558.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1559.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1560.0,E5,"<*> to <*>.<*>, stratum <*>"
1561.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1562.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1563.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1564.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1565.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1566.0,E7,[<*>]: No topology change
1567.0,E8,[<*>]: No configuration change required
1568.0,E1,<*> closed for user <*>
1569.0,E12,"0: j<*>9J<*>UvC004306: from=root, size=629060, class=0, nrcpts=1, msgid=<200511091901.j<*>9J<*>UvC004306@eadmin1>, relay=#7#@localhost"
1570.0,E13,"0: jA9J1UvC004306: to=root, ctladdr=root (0/0), delay=00:00:01, xdelay=00:00:00, mailer=relay, pri=659060, relay=[127.0.0.1] [127.0.0.1], dsn=4.0.0, stat=Deferred: Connection refused by [127.0.0.1]"
1571.0,E11,unable to qualify my own domain name (<*>) -- using short name
1572.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1573.0,E11,unable to qualify my own domain name (<*>) -- using short name
1574.0,E11,unable to qualify my own domain name (<*>) -- using short name
1575.0,E5,"<*> to <*>.<*>, stratum <*>"
1576.0,E11,unable to qualify my own domain name (<*>) -- using short name
1577.0,E11,unable to qualify my own domain name (<*>) -- using short name
1578.0,E1,<*> closed for user <*>
1579.0,E12,"0: j<*>9J<*>UvC004306: from=root, size=629060, class=0, nrcpts=1, msgid=<200511091901.j<*>9J<*>UvC004306@eadmin1>, relay=#7#@localhost"
1580.0,E13,"0: jA9J1UvC004306: to=root, ctladdr=root (0/0), delay=00:00:01, xdelay=00:00:00, mailer=relay, pri=659060, relay=[127.0.0.1] [127.0.0.1], dsn=4.0.0, stat=Deferred: Connection refused by [127.0.0.1]"
1581.0,E1,<*> closed for user <*>
1582.0,E12,"0: j<*>9J<*>UvC004306: from=root, size=629060, class=0, nrcpts=1, msgid=<200511091901.j<*>9J<*>UvC004306@eadmin1>, relay=#7#@localhost"
1583.0,E13,"0: jA9J1UvC004306: to=root, ctladdr=root (0/0), delay=00:00:01, xdelay=00:00:00, mailer=relay, pri=659060, relay=[127.0.0.1] [127.0.0.1], dsn=4.0.0, stat=Deferred: Connection refused by [127.0.0.1]"
1584.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1585.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1586.0,E1,<*> closed for user <*>
1587.0,E12,"0: j<*>9J<*>UvC004306: from=root, size=629060, class=0, nrcpts=1, msgid=<200511091901.j<*>9J<*>UvC004306@eadmin1>, relay=#7#@localhost"
1588.0,E13,"0: jA9J1UvC004306: to=root, ctladdr=root (0/0), delay=00:00:01, xdelay=00:00:00, mailer=relay, pri=659060, relay=[127.0.0.1] [127.0.0.1], dsn=4.0.0, stat=Deferred: Connection refused by [127.0.0.1]"
1589.0,E5,"<*> to <*>.<*>, stratum <*>"
1590.0,E5,"<*> to <*>.<*>, stratum <*>"
1591.0,E1,<*> closed for user <*>
1592.0,E12,"0: j<*>9J<*>UvC004306: from=root, size=629060, class=0, nrcpts=1, msgid=<200511091901.j<*>9J<*>UvC004306@eadmin1>, relay=#7#@localhost"
1593.0,E13,"0: jA9J1UvC004306: to=root, ctladdr=root (0/0), delay=00:00:01, xdelay=00:00:00, mailer=relay, pri=659060, relay=[127.0.0.1] [127.0.0.1], dsn=4.0.0, stat=Deferred: Connection refused by [127.0.0.1]"
1594.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1595.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1596.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1597.0,E5,"<*> to <*>.<*>, stratum <*>"
1598.0,E5,"<*> to <*>.<*>, stratum <*>"
1599.0,E5,"<*> to <*>.<*>, stratum <*>"
1600.0,E5,"<*> to <*>.<*>, stratum <*>"
1601.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1602.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1603.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1604.0,E5,"<*> to <*>.<*>, stratum <*>"
1605.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1606.0,E5,"<*> to <*>.<*>, stratum <*>"
1607.0,E5,"<*> to <*>.<*>, stratum <*>"
1608.0,E5,"<*> to <*>.<*>, stratum <*>"
1609.0,E5,"<*> to <*>.<*>, stratum <*>"
1610.0,E7,[<*>]: No topology change
1611.0,E8,[<*>]: No configuration change required
1612.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1613.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1614.0,E5,"<*> to <*>.<*>, stratum <*>"
1615.0,E5,"<*> to <*>.<*>, stratum <*>"
1616.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1617.0,E5,"<*> to <*>.<*>, stratum <*>"
1618.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1619.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1620.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1621.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1622.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1623.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1624.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1625.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1626.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1627.0,E5,"<*> to <*>.<*>, stratum <*>"
1628.0,E5,"<*> to <*>.<*>, stratum <*>"
1629.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1630.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1631.0,E5,"<*> to <*>.<*>, stratum <*>"
1632.0,E5,"<*> to <*>.<*>, stratum <*>"
1633.0,E5,"<*> to <*>.<*>, stratum <*>"
1634.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1635.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1636.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1637.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1638.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1639.0,E7,[<*>]: No topology change
1640.0,E8,[<*>]: No configuration change required
1641.0,E5,"<*> to <*>.<*>, stratum <*>"
1642.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1643.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1644.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1645.0,E5,"<*> to <*>.<*>, stratum <*>"
1646.0,E5,"<*> to <*>.<*>, stratum <*>"
1647.0,E5,"<*> to <*>.<*>, stratum <*>"
1648.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1649.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1650.0,E5,"<*> to <*>.<*>, stratum <*>"
1651.0,E5,"<*> to <*>.<*>, stratum <*>"
1652.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1653.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1654.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1655.0,E5,"<*> to <*>.<*>, stratum <*>"
1656.0,E5,"<*> to <*>.<*>, stratum <*>"
1657.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1658.0,E7,[<*>]: No topology change
1659.0,E8,[<*>]: No configuration change required
1660.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1661.0,E5,"<*> to <*>.<*>, stratum <*>"
1662.0,E5,"<*> to <*>.<*>, stratum <*>"
1663.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1664.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1665.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1666.0,E5,"<*> to <*>.<*>, stratum <*>"
1667.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1668.0,E5,"<*> to <*>.<*>, stratum <*>"
1669.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1670.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1671.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1672.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1673.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1674.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1675.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1676.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1677.0,E5,"<*> to <*>.<*>, stratum <*>"
1678.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1679.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1680.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1681.0,E5,"<*> to <*>.<*>, stratum <*>"
1682.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1683.0,E7,[<*>]: No topology change
1684.0,E8,[<*>]: No configuration change required
1685.0,E5,"<*> to <*>.<*>, stratum <*>"
1686.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1687.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1688.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1689.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1690.0,E5,"<*> to <*>.<*>, stratum <*>"
1691.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1692.0,E5,"<*> to <*>.<*>, stratum <*>"
1693.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1694.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1695.0,E5,"<*> to <*>.<*>, stratum <*>"
1696.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1697.0,E5,"<*> to <*>.<*>, stratum <*>"
1698.0,E5,"<*> to <*>.<*>, stratum <*>"
1699.0,E5,"<*> to <*>.<*>, stratum <*>"
1700.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1701.0,E5,"<*> to <*>.<*>, stratum <*>"
1702.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1703.0,E5,"<*> to <*>.<*>, stratum <*>"
1704.0,E7,[<*>]: No topology change
1705.0,E8,[<*>]: No configuration change required
1706.0,E5,"<*> to <*>.<*>, stratum <*>"
1707.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1708.0,E5,"<*> to <*>.<*>, stratum <*>"
1709.0,E5,"<*> to <*>.<*>, stratum <*>"
1710.0,E5,"<*> to <*>.<*>, stratum <*>"
1711.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1712.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1713.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1714.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1715.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1716.0,E5,"<*> to <*>.<*>, stratum <*>"
1717.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1718.0,E5,"<*> to <*>.<*>, stratum <*>"
1719.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1720.0,E5,"<*> to <*>.<*>, stratum <*>"
1721.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1722.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1723.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1724.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1725.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1726.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1727.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1728.0,E7,[<*>]: No topology change
1729.0,E8,[<*>]: No configuration change required
1730.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1731.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1732.0,E5,"<*> to <*>.<*>, stratum <*>"
1733.0,E5,"<*> to <*>.<*>, stratum <*>"
1734.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1735.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1736.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1737.0,E5,"<*> to <*>.<*>, stratum <*>"
1738.0,E5,"<*> to <*>.<*>, stratum <*>"
1739.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1740.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1741.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1742.0,E5,"<*> to <*>.<*>, stratum <*>"
1743.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1744.0,E5,"<*> to <*>.<*>, stratum <*>"
1745.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1746.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1747.0,E5,"<*> to <*>.<*>, stratum <*>"
1748.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1749.0,E5,"<*> to <*>.<*>, stratum <*>"
1750.0,E5,"<*> to <*>.<*>, stratum <*>"
1751.0,E5,"<*> to <*>.<*>, stratum <*>"
1752.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1753.0,E5,"<*> to <*>.<*>, stratum <*>"
1754.0,E5,"<*> to <*>.<*>, stratum <*>"
1755.0,E7,[<*>]: No topology change
1756.0,E8,[<*>]: No configuration change required
1757.0,E5,"<*> to <*>.<*>, stratum <*>"
1758.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1759.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1760.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1761.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1762.0,E5,"<*> to <*>.<*>, stratum <*>"
1763.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1764.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1765.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1766.0,E5,"<*> to <*>.<*>, stratum <*>"
1767.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1768.0,E6,[<*>:1831]: ********************** NEW SWEEP ********************
1769.0,E5,"<*> to <*>.<*>, stratum <*>"
1770.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1771.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1772.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1773.0,E5,"<*> to <*>.<*>, stratum <*>"
1774.0,E5,"<*> to <*>.<*>, stratum <*>"
1775.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
1776.0,E5,"<*> to <*>.<*>, stratum <*>"
1777.0,E4,d_thread() got not answer from any [Thunderbird_A*] datasource
