Unnamed: 0,EventId,template
1368.0,E1,onStandStepChanged <*>
1369.0,E2,onExtend:<*> <*> <*> <*>
1370.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1371.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1372.0,E8,calculateCaloriesWithCache totalCalories=<*>
1373.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1374.0,E10,<*> : <*> <*> <*> <*>
1375.0,E1,onStandStepChanged <*>
1376.0,E2,onExtend:<*> <*> <*> <*>
1377.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1378.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1379.0,E8,calculateCaloriesWithCache totalCalories=<*>
1380.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1381.0,E10,<*> : <*> <*> <*> <*>
1382.0,E1,onStandStepChanged <*>
1383.0,E2,onExtend:<*> <*> <*> <*>
1384.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1385.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1386.0,E8,calculateCaloriesWithCache totalCalories=<*>
1387.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1388.0,E10,<*> : <*> <*> <*> <*>
1389.0,E1,onStandStepChanged <*>
1390.0,E2,onExtend:<*> <*> <*> <*>
1391.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1392.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1393.0,E8,calculateCaloriesWithCache totalCalories=<*>
1394.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1395.0,E10,<*> : <*> <*> <*> <*>
1396.0,E1,onStandStepChanged <*>
1397.0,E2,onExtend:<*> <*> <*> <*>
1398.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1399.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1400.0,E8,calculateCaloriesWithCache totalCalories=<*>
1401.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1402.0,E10,<*> : <*> <*> <*> <*>
1403.0,E1,onStandStepChanged <*>
1404.0,E2,onExtend:<*> <*> <*> <*>
1405.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1406.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1407.0,E8,calculateCaloriesWithCache totalCalories=<*>
1408.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1409.0,E10,<*> : <*> <*> <*> <*>
1410.0,E1,onStandStepChanged <*>
1411.0,E2,onExtend:<*> <*> <*> <*>
1412.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1413.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1414.0,E8,calculateCaloriesWithCache totalCalories=<*>
1415.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1416.0,E10,<*> : <*> <*> <*> <*>
1417.0,E1,onStandStepChanged <*>
1418.0,E2,onExtend:<*> <*> <*> <*>
1419.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1420.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1421.0,E8,calculateCaloriesWithCache totalCalories=<*>
1422.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1423.0,E10,<*> : <*> <*> <*> <*>
1424.0,E1,onStandStepChanged <*>
1425.0,E2,onExtend:<*> <*> <*> <*>
1426.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1427.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1428.0,E8,calculateCaloriesWithCache totalCalories=<*>
1429.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1430.0,E10,<*> : <*> <*> <*> <*>
1431.0,E1,onStandStepChanged <*>
1432.0,E2,onExtend:<*> <*> <*> <*>
1433.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1434.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1435.0,E8,calculateCaloriesWithCache totalCalories=<*>
1436.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1437.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1438.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1439.0,E1,onStandStepChanged <*>
1440.0,E2,onExtend:<*> <*> <*> <*>
1441.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1442.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1443.0,E8,calculateCaloriesWithCache totalCalories=<*>
1444.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1445.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1446.0,E1,onStandStepChanged <*>
1447.0,E2,onExtend:<*> <*> <*> <*>
1448.0,E2,onExtend:<*> <*> <*> <*>
1449.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1450.0,E4,processHandleBroadcastAction action:<*>
1451.0,E5,d <*> <*> <*>
1452.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1453.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1454.0,E1,onStandStepChanged <*>
1455.0,E8,calculateCaloriesWithCache totalCalories=<*>
1456.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1457.0,E10,<*> : <*> <*> <*> <*>
1458.0,E1,onStandStepChanged <*>
1459.0,E2,onExtend:<*> <*> <*> <*>
1460.0,E52,"d: timeStamp back,extendReportTimeStamp=<*>"
1461.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1462.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1463.0,E8,calculateCaloriesWithCache totalCalories=<*>
1464.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1465.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1466.0,E1,onStandStepChanged <*>
1467.0,E2,onExtend:<*> <*> <*> <*>
1468.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1469.0,E3,onReceive action: android.intent.action.SCREEN_<*>
1470.0,E4,processHandleBroadcastAction action:<*>
1471.0,E5,d <*> <*> <*>
1472.0,E1,onStandStepChanged <*>
1473.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1474.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1475.0,E8,calculateCaloriesWithCache totalCalories=<*>
1476.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1477.0,E10,<*> : <*> <*> <*> <*>
1478.0,E1,onStandStepChanged <*>
1479.0,E2,onExtend:<*> <*> <*> <*>
1480.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1481.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1482.0,E8,calculateCaloriesWithCache totalCalories=<*>
1483.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1484.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1485.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1486.0,E1,onStandStepChanged <*>
1487.0,E2,onExtend:<*> <*> <*> <*>
1488.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1489.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1490.0,E8,calculateCaloriesWithCache totalCalories=<*>
1491.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1492.0,E1,onStandStepChanged <*>
1493.0,E2,onExtend:<*> <*> <*> <*>
1494.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1495.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1496.0,E8,calculateCaloriesWithCache totalCalories=<*>
1497.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1498.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1499.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1500.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1501.0,E1,onStandStepChanged <*>
1502.0,E2,onExtend:<*> <*> <*> <*>
1503.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1504.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1505.0,E8,calculateCaloriesWithCache totalCalories=<*>
1506.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1507.0,E1,onStandStepChanged <*>
1508.0,E2,onExtend:<*> <*> <*> <*>
1509.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1510.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1511.0,E8,calculateCaloriesWithCache totalCalories=<*>
1512.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1513.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1514.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1515.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1516.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1517.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1518.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1519.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1520.0,E1,onStandStepChanged <*>
1521.0,E2,onExtend:<*> <*> <*> <*>
1522.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1523.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1524.0,E8,calculateCaloriesWithCache totalCalories=<*>
1525.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1526.0,E1,onStandStepChanged <*>
1527.0,E2,onExtend:<*> <*> <*> <*>
1528.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1529.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1530.0,E8,calculateCaloriesWithCache totalCalories=<*>
1531.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1532.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1533.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1534.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1535.0,E53,start <*> <*>
1536.0,E38,"startSync hiSyncOption = HiSyncOption{syncAction=<*>, syncMethod=2, syncScope=0, syncDataType=20000, syncModel=2, pushAction=0},app = 1 who = 1"
1537.0,E54,stepSyncOrNot appSynTimes is <*>
1538.0,E39,needAutoSync <*>SyncSwitch is <*>
1539.0,E40,"initDataPrivacy the dataPrivacy switch is <*> , start push health data!"
1540.0,E41,initDataPrivacy the dataPrivacy is <*>
1541.0,E42,"initUserPrivacy the userPrivacy switch is <*>n, start push user data!"
1542.0,E43,initUserPrivacy the userPrivacy is <*>
1543.0,E44,ifCanSync not! no cloud version
1544.0,E45,sendSyncFailedBroadcast
1545.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1546.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1547.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1548.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1549.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1550.0,E1,onStandStepChanged <*>
1551.0,E2,onExtend:<*> <*> <*> <*>
1552.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1553.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1554.0,E8,calculateCaloriesWithCache totalCalories=<*>
1555.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1556.0,E1,onStandStepChanged <*>
1557.0,E2,onExtend:<*> <*> <*> <*>
1558.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1559.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1560.0,E8,calculateCaloriesWithCache totalCalories=<*>
1561.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1562.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1563.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1564.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1565.0,E1,onStandStepChanged <*>
1566.0,E2,onExtend:<*> <*> <*> <*>
1567.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1568.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1569.0,E8,calculateCaloriesWithCache totalCalories=<*>
1570.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1571.0,E1,onStandStepChanged <*>
1572.0,E2,onExtend:<*> <*> <*> <*>
1573.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1574.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1575.0,E8,calculateCaloriesWithCache totalCalories=<*>
1576.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1577.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1578.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1579.0,E1,onStandStepChanged <*>
1580.0,E2,onExtend:<*> <*> <*> <*>
1581.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1582.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1583.0,E8,calculateCaloriesWithCache totalCalories=<*>
1584.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1585.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1586.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1587.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1588.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1589.0,E1,onStandStepChanged <*>
1590.0,E2,onExtend:<*> <*> <*> <*>
1591.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1592.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1593.0,E8,calculateCaloriesWithCache totalCalories=<*>
1594.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1595.0,E1,onStandStepChanged <*>
1596.0,E2,onExtend:<*> <*> <*> <*>
1597.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1598.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1599.0,E8,calculateCaloriesWithCache totalCalories=<*>
1600.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1601.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1602.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1603.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1604.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1605.0,E1,onStandStepChanged <*>
1606.0,E2,onExtend:<*> <*> <*> <*>
1607.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1608.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1609.0,E8,calculateCaloriesWithCache totalCalories=<*>
1610.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1611.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1612.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1613.0,E1,onStandStepChanged <*>
1614.0,E2,onExtend:<*> <*> <*> <*>
1615.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1616.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1617.0,E8,calculateCaloriesWithCache totalCalories=<*>
1618.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1619.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1620.0,E1,onStandStepChanged <*>
1621.0,E2,onExtend:<*> <*> <*> <*>
1622.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1623.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1624.0,E8,calculateCaloriesWithCache totalCalories=<*>
1625.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1626.0,E1,onStandStepChanged <*>
1627.0,E2,onExtend:<*> <*> <*> <*>
1628.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1629.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1630.0,E8,calculateCaloriesWithCache totalCalories=<*>
1631.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1632.0,E1,onStandStepChanged <*>
1633.0,E2,onExtend:<*> <*> <*> <*>
1634.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1635.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1636.0,E8,calculateCaloriesWithCache totalCalories=<*>
1637.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1638.0,E1,onStandStepChanged <*>
1639.0,E2,onExtend:<*> <*> <*> <*>
1640.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1641.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1642.0,E8,calculateCaloriesWithCache totalCalories=<*>
1643.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1644.0,E1,onStandStepChanged <*>
1645.0,E2,onExtend:<*> <*> <*> <*>
1646.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1647.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1648.0,E8,calculateCaloriesWithCache totalCalories=<*>
1649.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1650.0,E1,onStandStepChanged <*>
1651.0,E2,onExtend:<*> <*> <*> <*>
1652.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1653.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1654.0,E8,calculateCaloriesWithCache totalCalories=<*>
1655.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1656.0,E1,onStandStepChanged <*>
1657.0,E2,onExtend:<*> <*> <*> <*>
1658.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1659.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1660.0,E8,calculateCaloriesWithCache totalCalories=<*>
1661.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1662.0,E1,onStandStepChanged <*>
1663.0,E2,onExtend:<*> <*> <*> <*>
1664.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1665.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1666.0,E8,calculateCaloriesWithCache totalCalories=<*>
1667.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1668.0,E1,onStandStepChanged <*>
1669.0,E2,onExtend:<*> <*> <*> <*>
1670.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1671.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1672.0,E8,calculateCaloriesWithCache totalCalories=<*>
1673.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1674.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1675.0,E1,onStandStepChanged <*>
1676.0,E2,onExtend:<*> <*> <*> <*>
1677.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1678.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1679.0,E8,calculateCaloriesWithCache totalCalories=<*>
1680.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1681.0,E1,onStandStepChanged <*>
1682.0,E2,onExtend:<*> <*> <*> <*>
1683.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1684.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1685.0,E8,calculateCaloriesWithCache totalCalories=<*>
1686.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1687.0,E1,onStandStepChanged <*>
1688.0,E2,onExtend:<*> <*> <*> <*>
1689.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1690.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1691.0,E8,calculateCaloriesWithCache totalCalories=<*>
1692.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1693.0,E1,onStandStepChanged <*>
1694.0,E2,onExtend:<*> <*> <*> <*>
1695.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1696.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1697.0,E8,calculateCaloriesWithCache totalCalories=<*>
1698.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1699.0,E1,onStandStepChanged <*>
1700.0,E2,onExtend:<*> <*> <*> <*>
1701.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1702.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1703.0,E8,calculateCaloriesWithCache totalCalories=<*>
1704.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1705.0,E1,onStandStepChanged <*>
1706.0,E2,onExtend:<*> <*> <*> <*>
1707.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1708.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1709.0,E8,calculateCaloriesWithCache totalCalories=<*>
1710.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1711.0,E1,onStandStepChanged <*>
1712.0,E2,onExtend:<*> <*> <*> <*>
1713.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1714.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1715.0,E8,calculateCaloriesWithCache totalCalories=<*>
1716.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1717.0,E1,onStandStepChanged <*>
1718.0,E2,onExtend:<*> <*> <*> <*>
1719.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1720.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1721.0,E8,calculateCaloriesWithCache totalCalories=<*>
1722.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1723.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1724.0,E1,onStandStepChanged <*>
1725.0,E2,onExtend:<*> <*> <*> <*>
1726.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1727.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1728.0,E8,calculateCaloriesWithCache totalCalories=<*>
1729.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1730.0,E1,onStandStepChanged <*>
1731.0,E2,onExtend:<*> <*> <*> <*>
1732.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1733.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1734.0,E8,calculateCaloriesWithCache totalCalories=<*>
1735.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1736.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1737.0,E1,onStandStepChanged <*>
1738.0,E2,onExtend:<*> <*> <*> <*>
1739.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1740.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1741.0,E8,calculateCaloriesWithCache totalCalories=<*>
1742.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1743.0,E1,onStandStepChanged <*>
1744.0,E2,onExtend:<*> <*> <*> <*>
1745.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1746.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1747.0,E8,calculateCaloriesWithCache totalCalories=<*>
1748.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1749.0,E1,onStandStepChanged <*>
1750.0,E2,onExtend:<*> <*> <*> <*>
1751.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1752.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1753.0,E8,calculateCaloriesWithCache totalCalories=<*>
1754.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1755.0,E1,onStandStepChanged <*>
1756.0,E2,onExtend:<*> <*> <*> <*>
1757.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1758.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1759.0,E8,calculateCaloriesWithCache totalCalories=<*>
1760.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1761.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1762.0,E1,onStandStepChanged <*>
1763.0,E2,onExtend:<*> <*> <*> <*>
1764.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1765.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1766.0,E8,calculateCaloriesWithCache totalCalories=<*>
1767.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1768.0,E1,onStandStepChanged <*>
1769.0,E2,onExtend:<*> <*> <*> <*>
1770.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1771.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1772.0,E8,calculateCaloriesWithCache totalCalories=<*>
1773.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1774.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1775.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1776.0,E13,processHandleBroadcastAction action:android.intent.action.<*>
1777.0,E56,theDayChanged <*>
1778.0,E57,i<*>itEnvir<*>ment
1779.0,E58,g<*>tStepCounterStatus
1780.0,E59,getStepCounterStatus= <*>
1781.0,E60,r<*>StartStepCounter
1782.0,E1,onStandStepChanged <*>
1783.0,E61,registersensor<*>uccess: <*>
1784.0,E62,c<*>r()
1785.0,E63,getTodayBasicStandardSteps= <*>##<*>##<*>
1786.0,E64,tryToRecordAsBasicStepData bWrite <*>
1787.0,E65,getDiffTotalSteps= <*>##0
1788.0,E66,setBasicStandardSteps basicStandardStep=<*> restartSteps=<*>
1789.0,E67,setDiffTotalSteps=<*>
1790.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1791.0,E63,getTodayBasicStandardSteps= <*>##<*>##<*>
1792.0,E65,getDiffTotalSteps= <*>##0
1793.0,E68,tryToReloadTodayBasicSteps<*>|<*>|<*>|<*>
1794.0,E69,<*> : <*> restar <*>
1795.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1796.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1797.0,E8,calculateCaloriesWithCache totalCalories=<*>
1798.0,E9,calculateAltitudeWithCache totalAltitude=<*>
1799.0,E10,<*> : <*> <*> <*> <*>
1800.0,E70,d: next day:steps<m>LastReport<m>
1801.0,E71,setGoalNotifiShownRecord <*> false
1802.0,E72,c<*>seN<*>tific<*>ti<*>n...
1803.0,E73,deleteHealthNotification()
1804.0,E1,onStandStepChanged <*>
1805.0,E2,onExtend:<*> <*> <*> <*>
1806.0,E6,getTodayTotalDetailSteps = <*>##0##549659##8661##16256##33866758
1807.0,E7,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1808.0,E8,calculateCaloriesWithCache totalCalories=<*>
