Unnamed: 0,EventId,template
976.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
977.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
978.0,E1,PacketResponder <*> for block blk_<*> terminating
979.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
980.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
981.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
982.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
983.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
984.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
985.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
986.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
987.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
988.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
989.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
990.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
991.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
992.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
993.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
994.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
995.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
996.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
997.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
998.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
999.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1000.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1001.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1002.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1003.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1004.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1005.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1006.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1007.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1008.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1009.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1010.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1011.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1012.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1013.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1014.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1015.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1016.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1017.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1018.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1019.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1020.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1021.0,E1,PacketResponder <*> for block blk_<*> terminating
1022.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1023.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1024.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1025.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1026.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1027.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1028.0,E12,0: BLOCK* ask 10.250.10.213:50010 to delete  blk_4029139044660806713 blk_-5471189807977280544 blk_6708643067868168687 blk_-500678958150296008 blk_-8597840983621849778 blk_-3610057702150392748 blk_-1709606535283888232 blk_-4154362211643572668 blk_-8892080524136798472 blk_5356427838869009345 blk_-6987238639050161133 blk_-5215128860160823363 blk_7186692462976470823 blk_-6538449588297475521 blk_-2165930080589343952 blk_-5524899010031625427 blk_6384439316405471171 blk_-2965258329365213675 blk_118950937507976810 blk_-1717088081766373300 blk_-3911466865418055820 blk_1237334407720045724 blk_-760015977981369567 blk_-6802007379650646616 blk_-7667535133893574689 blk_6865645438678864855 blk_4633996820313194570 blk_7225301266481603731 blk_-4930257130609958866 blk_-4124845864570823487 blk_4927011145115127531 blk_7234346856930822716 blk_7159969052744592746 blk_1296823600557793869 blk_2209319141644287774 blk_-622218131799806364 blk_-8154516246083521409 blk_4466433199471909449 blk_8406894133999850666 blk_991075908349619367 blk_-2081474832657208733 blk_-5573393775847919985 blk_2004177185950968695 blk_4041319486058127641 blk_6449230045010995668 blk_5978265573904271474 blk_-4813738732036414715 blk_4389340532803855247 blk_-857151863616763327 blk_-7200136644339435027 blk_-1454962873426270839 blk_-5012294311590635938 blk_7112727670634942639 blk_3335012758760643328 blk_3382627815322561484 blk_825124020036421636 blk_-8040559034239258688 blk_-5415591001139074826 blk_-1052513063506891954 blk_-1155882018729560343 blk_-5679835604685169040 blk_-4498808851217768984 blk_8345415947062862337 blk_8521655806854586696 blk_7602939593939794410 blk_-4833650023923869528 blk_7237730029042141635 blk_2860897425785746911 blk_-1937193099911148343 blk_5740615689780260922 blk_963252337613423037 blk_5537011318013544619 blk_2626057344048606017 blk_8296499240199635880 blk_7211071078501521087 blk_8823112510768971040 blk_-3366974935992288326 blk_-2947778702643296262 blk_7693891282153136044 blk_4644812717442758529 blk_-5724970555730638200 blk_-3039294462945223064 blk_-1729755380346651221 blk_-6448673813272428418 blk_-7724282460846954976 blk_2698691234887375588 blk_-4043525878322523713 blk_-5195120009388265 blk_8879208244602324204 blk_-5784376901556131897 blk_-5201149273969117873 blk_5253889604362640423 blk_7067050654303940677 blk_8992626816092659826 blk_-488462739843441981 blk_8543991617360374935 blk_1943146154560599630 blk_-9194660123773136535 blk_3351984198891394382 blk_-6759123807563555545
1029.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1030.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1031.0,E1,PacketResponder <*> for block blk_<*> terminating
1032.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1033.0,E1,PacketResponder <*> for block blk_<*> terminating
1034.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1035.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1036.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1037.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1038.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1039.0,E1,PacketResponder <*> for block blk_<*> terminating
1040.0,E1,PacketResponder <*> for block blk_<*> terminating
1041.0,E1,PacketResponder <*> for block blk_<*> terminating
1042.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1043.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1044.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1045.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1046.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1047.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1048.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1049.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1050.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1051.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1052.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1053.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1054.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1055.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1056.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1057.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1058.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1059.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1060.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1061.0,E1,PacketResponder <*> for block blk_<*> terminating
1062.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1063.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1064.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1065.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1066.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1067.0,E1,PacketResponder <*> for block blk_<*> terminating
1068.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1069.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1070.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1071.0,E1,PacketResponder <*> for block blk_<*> terminating
1072.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1073.0,E1,PacketResponder <*> for block blk_<*> terminating
1074.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1075.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1076.0,E1,PacketResponder <*> for block blk_<*> terminating
1077.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1078.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1079.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1080.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1081.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1082.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1083.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1084.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1085.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1086.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1087.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1088.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1089.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1090.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1091.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1092.0,E6,Verification succeeded for blk_<*>
1093.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1094.0,E1,PacketResponder <*> for block blk_<*> terminating
1095.0,E1,PacketResponder <*> for block blk_<*> terminating
1096.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1097.0,E1,PacketResponder <*> for block blk_<*> terminating
1098.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1099.0,E1,PacketResponder <*> for block blk_<*> terminating
1100.0,E1,PacketResponder <*> for block blk_<*> terminating
1101.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1102.0,E1,PacketResponder <*> for block blk_<*> terminating
1103.0,E1,PacketResponder <*> for block blk_<*> terminating
1104.0,E1,PacketResponder <*> for block blk_<*> terminating
1105.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1106.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1107.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1108.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1109.0,E9,d: <*>:<*>:Got exception while serving blk_<*> to /<*>:<*>
1110.0,E9,d: <*>:<*>:Got exception while serving blk_<*> to /<*>:<*>
1111.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1112.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1113.0,E9,d: <*>:<*>:Got exception while serving blk_<*> to /<*>:<*>
1114.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1115.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1116.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1117.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1118.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1119.0,E9,d: <*>:<*>:Got exception while serving blk_<*> to /<*>:<*>
1120.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1121.0,E9,d: <*>:<*>:Got exception while serving blk_<*> to /<*>:<*>
1122.0,E9,d: <*>:<*>:Got exception while serving blk_<*> to /<*>:<*>
1123.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1124.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1125.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1126.0,E9,d: <*>:<*>:Got exception while serving blk_<*> to /<*>:<*>
1127.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1128.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1129.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1130.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1131.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1132.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1133.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1134.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1135.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1136.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1137.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1138.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1139.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1140.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1141.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1142.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1143.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1144.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1145.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1146.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1147.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1148.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1149.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1150.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1151.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1152.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1153.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1154.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1155.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1156.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1157.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1158.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1159.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1160.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1161.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1162.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1163.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1164.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1165.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1166.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1167.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1168.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1169.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1170.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1171.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1172.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1173.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1174.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1175.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1176.0,E8,<*>:<*>:<*>:<*> Served block blk_<*> to /<*>
1177.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1178.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1179.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1180.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1181.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1182.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1183.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1184.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1185.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1186.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1187.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1188.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1189.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1190.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1191.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1192.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1193.0,E1,PacketResponder <*> for block blk_<*> terminating
1194.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1195.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1196.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1197.0,E1,PacketResponder <*> for block blk_<*> terminating
1198.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1199.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1200.0,E1,PacketResponder <*> for block blk_<*> terminating
1201.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1202.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1203.0,E1,PacketResponder <*> for block blk_<*> terminating
1204.0,E1,PacketResponder <*> for block blk_<*> terminating
1205.0,E1,PacketResponder <*> for block blk_<*> terminating
1206.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1207.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1208.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1209.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1210.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1211.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1212.0,E1,PacketResponder <*> for block blk_<*> terminating
1213.0,E1,PacketResponder <*> for block blk_<*> terminating
1214.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1215.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1216.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1217.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1218.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1219.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1220.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1221.0,E1,PacketResponder <*> for block blk_<*> terminating
1222.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1223.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1224.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1225.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1226.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1227.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1228.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1229.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1230.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1231.0,E1,PacketResponder <*> for block blk_<*> terminating
1232.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1233.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1234.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1235.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1236.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1237.0,E1,PacketResponder <*> for block blk_<*> terminating
1238.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1239.0,E1,PacketResponder <*> for block blk_<*> terminating
1240.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1241.0,E1,PacketResponder <*> for block blk_<*> terminating
1242.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1243.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1244.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1245.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
1246.0,E1,PacketResponder <*> for block blk_<*> terminating
1247.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1248.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1249.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1250.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1251.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1252.0,E1,PacketResponder <*> for block blk_<*> terminating
1253.0,E1,PacketResponder <*> for block blk_<*> terminating
1254.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1255.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1256.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1257.0,E1,PacketResponder <*> for block blk_<*> terminating
1258.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1259.0,E1,PacketResponder <*> for block blk_<*> terminating
1260.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1261.0,E1,PacketResponder <*> for block blk_<*> terminating
1262.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1263.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1264.0,E10,BLOCK* NameSystem.delete: blk_<*> is added to invalidSet of <*>:<*>
1265.0,E7,Deleting block blk_<*> file /mnt/hadoop/dfs/data/current/blk_<*>
1266.0,E1,PacketResponder <*> for block blk_<*> terminating
1267.0,E3,Received block blk_<*> of size <*> from /<*>.<*>.<*>.<*>
1268.0,E4,Receiving block blk_<*> src: /<*>:<*> dest: /<*>:<*>
1269.0,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to blk_<*> size <*>
1270.0,E1,PacketResponder <*> for block blk_<*> terminating
1271.0,E5,BLOCK* NameSystem.allocateBlock: /user/root/sortrand/_temporary/_task_<*>_r_<*>_part-<*>. blk_<*>
