Unnamed: 0,EventId,template
1557.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1558.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1559.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1560.0,E219,"PM response took <*> ms (<*>, <*>)"
1561.0,E68,RTC: PowerByCalendarDate setting <*>
1562.0,E44,d:d:d.d : BTLE scanner <*> <*>
1563.0,E45,button report: <*>
1564.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1565.0,E42,"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=<*> ""<*>"" UserInfo={NSDescription=<*>}"
1566.0,E181,d<*>mmyt<*>st
1567.0,E201,KeychainGetICDPStatus: status: <*>
1568.0,E282,[com.apple.calendar.store.log.caldav.queue] [Adding [<CalDAVAccountRefreshQueueableOperation: <*>; Sequence: 0>] to failed operations.]
1569.0,E3,d||Url||taskID[<*>] dealloc
1570.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1571.0,E181,d<*>mmyt<*>st
1572.0,E48,Location icon should now be in state '<*>'
1573.0,E290,"d: GoogleSoftwareUpdateAgent[*]/0x7000002a0000 [lvl=2] -[KSOutOfProcessFetcher beginFetchWithDelegate:] KSOutOfProcessFetcher start fetch from URL: ""https://tools.google.com/service/update2?cup2hreq=<*>&cup2key=7:<*>"""
1574.0,E89,"NETWORK: requery, <*>, <*>, <*>, <*>, 294, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>"
1575.0,E149,"NETWORK: no response from server, reachability, <*>, queryRetries, <*>"
1576.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1577.0,E291,"Page bounds {{<*>}, {<*>}}"
1578.0,E292,Failed to connect <*> outlet from <*> to <*>: missing setter or instance variable
1579.0,E293,[Account <*>@https://caldav.163.com/caldav/principals/users/<*> timed out when executing operation: <CalDAVAccountRefreshQueueableOperation: 0x7fa11f9f2290; Sequence: 0>]
1580.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1581.0,E294,"[com.apple.calendar.store.log.caldav.queue] [Account refresh failed with error: Error Domain=CoreDAVHTTPStatusErrorDomain Code=502 ""(null)"" UserInfo={AccountName=<*>, CalDAVErrFromRefresh=<*>, CoreDAVHTTPHeaders=<CFBasicHash 0x7fa11fe7a810 [0x7fff7abc1440]>{type = immutable dict, count = 5, entries => 0 : Connection = <CFString 0x7fff7ab1aea0 [0x7fff7abc1440]>{contents = ""keep-alive""} 3 : Content-Type = text/html 4 : Content-Length = 166 5 : Server = nginx 6 : Date = <CFString 0x7fa11ac2ab80 [0x7fff7abc1440]>{contents = ""Fri, 07 Jul 2017 05:32:43 GMT""} } }]"
1582.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1583.0,E114,KeychainGetICDPStatus: keychain: <*>
1584.0,E48,Location icon should now be in state '<*>'
1585.0,E291,"Page bounds {{<*>}, {<*>}}"
1586.0,E43,"CFPasteboardRef CFPasteboardCreate(CFAllocatorRef, CFStringRef) : failed to create global data"
1587.0,E295,0: Sandbox: SpotlightNetHelp(<*>) deny(<*>) ipc-posix-shm-read-data CFPBS:<*>:
1588.0,E82,tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_write_block_invoke.434 error <*>
1589.0,E3,d||Url||taskID[<*>] dealloc
1590.0,E296,"no application identifier provided, can't use provisioning profiles [pid=<*>]"
1591.0,E297,tcp_connection_destination_handle_tls_close_notify <*> closing socket due to TLS CLOSE_NOTIFY alert
1592.0,E298,CFNetwork SSLHandshake failed (-<*>2)
1593.0,E299,"Unable to simultaneously satisfy constraints: ( ""<NSLayoutConstraint:<*> H:[NSImageView:<*>(38)]>"", ""<NSLayoutConstraint:<*> H:|-(14)-[NSImageView:<*>]   (Names: PageItemCell:<*>, '|':PageItemCell:<*> )>"", ""<NSLayoutConstraint:<*> 'NSView-Encapsulated-Layout-Width' H:[PageItemCell(<*>)]   (Names: PageItemCell:<*> )>"", ""<NSLayoutConstraint:<*> H:[NSImageView:<*>]-(10)-[NSTextField:<*>]>"", ""<NSLayoutConstraint:<*> H:[NSTextField:<*>]-(14)-|   (Names: PageItemCell:<*>, '|':PageItemCell:<*> )>"", ""<NSLayoutConstraint:<*> H:[NSTextField:<*>]-(>=NSSpace(8))-[NSTextField:<*>]>"" )  Will attempt to recover by breaking constraint <NSLayoutConstraint:<*> H:[NSImageView:<*>(38)]>  Set the NSUserDefault NSConstraintBasedLayoutVisualizeMutuallyExclusiveConstraints to YES to have -[NSWindow visualizeConstraints:] automatically called when this happens.  And/or, break on objc_exception_throw to catch this in the debugger."
1594.0,E299,"Unable to simultaneously satisfy constraints: ( ""<NSLayoutConstraint:<*> H:[NSImageView:<*>(38)]>"", ""<NSLayoutConstraint:<*> H:|-(14)-[NSImageView:<*>]   (Names: PageItemCell:<*>, '|':PageItemCell:<*> )>"", ""<NSLayoutConstraint:<*> 'NSView-Encapsulated-Layout-Width' H:[PageItemCell(<*>)]   (Names: PageItemCell:<*> )>"", ""<NSLayoutConstraint:<*> H:[NSImageView:<*>]-(10)-[NSTextField:<*>]>"", ""<NSLayoutConstraint:<*> H:[NSTextField:<*>]-(14)-|   (Names: PageItemCell:<*>, '|':PageItemCell:<*> )>"", ""<NSLayoutConstraint:<*> H:[NSTextField:<*>]-(>=NSSpace(8))-[NSTextField:<*>]>"" )  Will attempt to recover by breaking constraint <NSLayoutConstraint:<*> H:[NSImageView:<*>(38)]>  Set the NSUserDefault NSConstraintBasedLayoutVisualizeMutuallyExclusiveConstraints to YES to have -[NSWindow visualizeConstraints:] automatically called when this happens.  And/or, break on objc_exception_throw to catch this in the debugger."
1595.0,E300,"Configuration Notice: ASL Module ""<*>"" sharing output destination ""<*>"" with ASL Module ""<*>"". Output parameters from ASL Module ""<*>"" override any specified in ASL Module ""<*>""."
1596.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1597.0,E240,<IMMacNotificationCenterManager: <*>>:    NC Disabled: NO
1598.0,E240,<IMMacNotificationCenterManager: <*>>:    NC Disabled: NO
1599.0,E158,"CCFile::copyFile fileName is [*]-CCIOReporter-*.xml, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/OneStats//[*]-CCIOReporter-*.xml, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[*]=AssocFail:sts:*_rsn:*/OneStats//[*]-CCIOReporter-*.xml"
1600.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
1601.0,E53,Captive: [CNInfoNetworkActive:<*>] en0: SSID '<*>' making interface primary (cache indicates network not captive)
1602.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1603.0,E105,(<*>.Normal:<*>>) <*> <*>.<*>
1604.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1605.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1606.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1607.0,E63,[HID] [ATC] AppleDeviceManagementHIDEventService::processWakeReason Wake reason: Host (<*>)
1608.0,E202,ARPT: <*>: AirPort_Brcm43xx::powerChange: <*>
1609.0,E290,"d: GoogleSoftwareUpdateAgent[*]/0x7000002a0000 [lvl=2] -[KSOutOfProcessFetcher beginFetchWithDelegate:] KSOutOfProcessFetcher start fetch from URL: ""https://tools.google.com/service/update2?cup2hreq=<*>&cup2key=7:<*>"""
1610.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
1611.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1612.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1613.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1614.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1615.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1616.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1617.0,E2,Thermal pressure state: <*> Memory pressure state: 0
1618.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1619.0,E117,ARPT: <*>: wl0: leaveModulePoweredForOffloads: Wi-Fi will stay on.
1620.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1621.0,E202,ARPT: <*>: AirPort_Brcm43xx::powerChange: <*>
1622.0,E68,RTC: PowerByCalendarDate setting <*>
1623.0,E153,ARPT: <*>: AirPort_Brcm43xx::powerChange: System Wake - Full Wake/ Dark Wake / Maintenance wake
1624.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1625.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
1626.0,E34,d:dCamIn::<*>EventHandlerThread
1627.0,E153,ARPT: <*>: AirPort_Brcm43xx::powerChange: System Wake - Full Wake/ Dark Wake / Maintenance wake
1628.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1629.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1630.0,E99,"ARPT: <*>: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': <*>"
1631.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1632.0,E35,"ARPT: <*>.718258: wl0: setup_keepalive: Local port: <*>, Remote port: <*>"
1633.0,E34,d:dCamIn::<*>EventHandlerThread
1634.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1635.0,E48,Location icon should now be in state '<*>'
1636.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1637.0,E17,AirPort: Link Down on <*>. Reason <*> (Unspecified).
1638.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1639.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1640.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1641.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
1642.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
1643.0,E26,AirPort: Link Up on <*>
1644.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1645.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1646.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1647.0,E34,d:dCamIn::<*>EventHandlerThread
1648.0,E50,ARPT: <*>: wl0: MDNS: IPV4 Addr: <*>
1649.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1650.0,E202,ARPT: <*>: AirPort_Brcm43xx::powerChange: <*>
1651.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1652.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1653.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1654.0,E4,ARPT: <*>: AirPort_Brcm43xx::syncPowerState: WWEN[enabled]
1655.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1656.0,E92,AppleThunderboltNHIType2::prePCIWake - power up complete - took <*> us
1657.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1658.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1659.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
1660.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1661.0,E157,"CCFile::captureLogRun Skipping current file Dir file [*]-CCIOReporter-<*>.xml, Current File [*]-CCIOReporter-<*>.xml"
1662.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
1663.0,E13,setting hostname to <*>
1664.0,E301,"CCDataTap::profileRemoved, Owner: com.apple.driver.AirPort.Brcm4360.<*>, Name: StateSnapshots"
1665.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1666.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
1667.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
1668.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1669.0,E2,Thermal pressure state: <*> Memory pressure state: 0
1670.0,E92,AppleThunderboltNHIType2::prePCIWake - power up complete - took <*> us
1671.0,E13,setting hostname to <*>
1672.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1673.0,E71,d: <*> deny mach-lookup com.apple.networking.captivenetworksupport
1674.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1675.0,E9,__<*>-[NetworkAnalyticsEngine observeValueForKeyPath:ofObject:change:context:]_block_invoke unexpected switch value <*>
1676.0,E20,nw_nat64_post_new_ifstate successfully changed NAT64 ifstate from <*> to <*>
1677.0,E2,Thermal pressure state: <*> Memory pressure state: 0
1678.0,E36,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=0 (null)/(null) opts=(null) when=<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #319)
1679.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1680.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1681.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1682.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1683.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1684.0,E50,ARPT: <*>: wl0: MDNS: IPV4 Addr: <*>
1685.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1686.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1687.0,E50,ARPT: <*>: wl0: MDNS: IPV4 Addr: <*>
1688.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1689.0,E26,AirPort: Link Up on <*>
1690.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1691.0,E70,"ARPT: <*>.156234: wl0: setup_keepalive: Seq: <>, Ack: <>, Win size: 4096"
1692.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
1693.0,E67,RTC: Maintenance <*>/*/* <*>:*:* sleep <*>/*/* <*>:*:*
1694.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1695.0,E68,RTC: PowerByCalendarDate setting <*>
1696.0,E130,############################## _getSysMsgList
1697.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
1698.0,E37,<*>0: channel changed to <*>
1699.0,E302,Unrecognized XSSimpleTypeDefinition: <*>
1700.0,E303,DB Path: /Users/<*>/Library/Containers/com.tencent.qq/Data/Documents/contents/<*>/QQ.db
1701.0,E304,Could not get event name for stream/token: <*>: <*>: Request for stale data
1702.0,E122,d-d-d d:d:d.ddd ksfetch[<*>/<*>] [lvl=<*>] KSHelperReceiveAllData() KSHelperTool read <*> bytes from stdin.
1703.0,E305,d-d-d d:d:d.ddd GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=d] -[KSUpdateCheckAction performAction] KSUpdateCheckAction starting update check for ticket(s): {( <KSTicket:0x<*> productID=com.google.Chrome version=d.d.d.d xc=<KSPathExistenceChecker:0x<*> path=/Applications/Google Chrome.app> serverType=Omaha url=https://tools.google.com/service/update<d creationDate=d-d-d d:d:d tagPath=/Applications/Google Chrome.app/Contents/Info.plist tagKey=KSChannelID brandPath=/Users/xpc/Library/Google/Google Chrome Brand.plist brandKey=KSBrandID versionPath=/Applications/Google Chrome.app/Contents/Info.plist versionKey=KSVersion cohort=d:d:d cohortName=Stable ticketVersion=d > )} Using server: <KSOmahaServer:0x<*> engine=<KSUpdateEngine:0x<*> > >
1704.0,E48,Location icon should now be in state '<*>'
1705.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1706.0,E89,"NETWORK: requery, <*>, <*>, <*>, <*>, 294, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>"
1707.0,E306,Error in CoreDragRemoveTrackingHandler: <*>
1708.0,E111,"Path not allowed in target domain: type = pid, path = /System/Library/StagedFrameworks/Safari/SafariShared.framework/Versions/A/XPCServices/com.apple.Safari.WebFeedParser.xpc/Contents/MacOS/com.apple.Safari.WebFeedParser error = 147: The specified service did not ship in the requestor's bundle, origin = /System/Library/StagedFrameworks/Safari/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.WebContent.xpc"
1709.0,E123,[<*>] FigAgglomeratorSetObjectForKey signalled err=<*> (kFigStringConformerError_ParamErr) (<*> key) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>/Prototypes/LegibleOutput/FigAgglomerator.c line <*>
1710.0,E111,"Path not allowed in target domain: type = pid, path = /System/Library/StagedFrameworks/Safari/SafariShared.framework/Versions/A/XPCServices/com.apple.Safari.WebFeedParser.xpc/Contents/MacOS/com.apple.Safari.WebFeedParser error = 147: The specified service did not ship in the requestor's bundle, origin = /System/Library/StagedFrameworks/Safari/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.WebContent.xpc"
1711.0,E48,Location icon should now be in state '<*>'
1712.0,E284,Service <*> tried to hijack endpoint <*> from owner: <*>
1713.0,E48,Location icon should now be in state '<*>'
1714.0,E244,"ARPT: <*>: IOPMPowerSource Information: onWake,  SleepType: Normal Sleep,  'ExternalConnected': Yes, 'TimeRemaining': <*>,"
1715.0,E307,Session <*> destroyed
1716.0,E81,Error returned from <*>: (<*>)
1717.0,E81,Error returned from <*>: (<*>)
1718.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1719.0,E80,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <*>.
1720.0,E81,Error returned from <*>: (<*>)
1721.0,E80,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <*>.
1722.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1723.0,E105,(<*>.Normal:<*>>) <*> <*>.<*>
1724.0,E137,AppleCamIn::handleWakeEvent_gated
1725.0,E208,-[SOAPParser:<*> parser:didStartElement:namespaceURI:qualifiedName:attributes:] Type not found in EWSItemType for <*> (<*>)
1726.0,E240,<IMMacNotificationCenterManager: <*>>:    NC Disabled: NO
1727.0,E119,in6_unlink_ifa: IPv6 address <*> has no prefix
1728.0,E159,ARPT: <*>.598754: framerdy 0x0 bmccmd <*> framecnt 1024
1729.0,E126,Received Capture Event
1730.0,E158,"CCFile::copyFile fileName is [*]-CCIOReporter-*.xml, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/OneStats//[*]-CCIOReporter-*.xml, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[*]=AssocFail:sts:*_rsn:*/OneStats//[*]-CCIOReporter-*.xml"
1731.0,E125,ARPT: <*>: AQM agg params <*> maxlen hi/lo <*> <*> minlen <*> adjlen <*>
1732.0,E151,CCFile::<*>Log
1733.0,E168,"CCFile::captureLogRun Skipping current file Dir file [*]-AirPortBrcm4360_Logs-040.txt, Current File [*]-AirPortBrcm4360_Logs-040.txt"
1734.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
1735.0,E151,CCFile::<*>Log
1736.0,E28,ARPT: <*>.511090: AirPort_Brcm43xx::platformWoWEnable: WWEN[enable]
1737.0,E105,(<*>.Normal:<*>>) <*> <*>.<*>
1738.0,E8,ARPT: <*>: ARPT: Wake Reason: Wake on Scan offload
1739.0,E137,AppleCamIn::handleWakeEvent_gated
1740.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1741.0,E10,IO<*>AWDLPeerManager::<*>AwdlAutoMode Resuming AWDL
1742.0,E15,CCIOReporterFormatter::addRegistryChildToChannelDictionary streams <*>
1743.0,E243,doSaveChannels@286: Will write to: /Library/Logs/CrashReporter/CoreCapture/IOReporters/[<*>] - AssocFail:sts:<*>_rsn:0.xml
1744.0,E168,"CCFile::captureLogRun Skipping current file Dir file [*]-AirPortBrcm4360_Logs-040.txt, Current File [*]-AirPortBrcm4360_Logs-040.txt"
1745.0,E15,CCIOReporterFormatter::addRegistryChildToChannelDictionary streams <*>
1746.0,E39,"CCFile::captureLog Received Capture notice id: <*>.759059, reason = AuthFail:sts:<*>_rsn:<*>"
1747.0,E157,"CCFile::captureLogRun Skipping current file Dir file [*]-CCIOReporter-<*>.xml, Current File [*]-CCIOReporter-<*>.xml"
1748.0,E308,-[NETClientConnection <*>] CI46 - Perform CrazyIvan46! NeteaseMusic.<*> tc<*> <*>:<*>
1749.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1750.0,E100,Bluetooth -- LE is supported - Disable LE meta event
1751.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1752.0,E151,CCFile::<*>Log
1753.0,E126,Received Capture Event
1754.0,E151,CCFile::<*>Log
1755.0,E168,"CCFile::captureLogRun Skipping current file Dir file [*]-AirPortBrcm4360_Logs-040.txt, Current File [*]-AirPortBrcm4360_Logs-040.txt"
1756.0,E157,"CCFile::captureLogRun Skipping current file Dir file [*]-CCIOReporter-<*>.xml, Current File [*]-CCIOReporter-<*>.xml"
1757.0,E159,ARPT: <*>.598754: framerdy 0x0 bmccmd <*> framecnt 1024
1758.0,E39,"CCFile::captureLog Received Capture notice id: <*>.759059, reason = AuthFail:sts:<*>_rsn:<*>"
1759.0,E158,"CCFile::copyFile fileName is [*]-CCIOReporter-*.xml, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/OneStats//[*]-CCIOReporter-*.xml, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[*]=AssocFail:sts:*_rsn:*/OneStats//[*]-CCIOReporter-*.xml"
1760.0,E165,CCIOReporterFormatter::refreshSubscriptionsFromStreamRegistry clearing out any previous subscriptions
1761.0,E171,"doSaveChannels@<*>: Will write to: /Library/Logs/CrashReporter/CoreCapture/IOReporters/[<*>_<*>,<*>,<*>.<*] - AuthFail:sts:<*>_rsn:<*>.xml"
1762.0,E20,nw_nat64_post_new_ifstate successfully changed NAT64 ifstate from <*> to <*>
1763.0,E130,############################## _getSysMsgList
1764.0,E105,(<*>.Normal:<*>>) <*> <*>.<*>
1765.0,E20,nw_nat64_post_new_ifstate successfully changed NAT64 ifstate from <*> to <*>
1766.0,E125,ARPT: <*>: AQM agg params <*> maxlen hi/lo <*> <*> minlen <*> adjlen <*>
1767.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1768.0,E103,Captive: CNPluginHandler <*>: Authenticated
1769.0,E93,network changed: v4(<*>) v6(<*>) DNS! Proxy SMB
1770.0,E125,ARPT: <*>: AQM agg params <*> maxlen hi/lo <*> <*> minlen <*> adjlen <*>
1771.0,E151,CCFile::<*>Log
1772.0,E168,"CCFile::captureLogRun Skipping current file Dir file [*]-AirPortBrcm4360_Logs-040.txt, Current File [*]-AirPortBrcm4360_Logs-040.txt"
1773.0,E159,ARPT: <*>.598754: framerdy 0x0 bmccmd <*> framecnt 1024
1774.0,E169,ARPT: <*>.867474: wlc_dump_aggfifo:
1775.0,E126,Received Capture Event
1776.0,E151,CCFile::<*>Log
1777.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
1778.0,E153,ARPT: <*>: AirPort_Brcm43xx::powerChange: System Wake - Full Wake/ Dark Wake / Maintenance wake
1779.0,E62,Saw change in network reachability (isReachable=<*>)
1780.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1781.0,E9,__<*>-[NetworkAnalyticsEngine observeValueForKeyPath:ofObject:change:context:]_block_invoke unexpected switch value <*>
1782.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1783.0,E92,AppleThunderboltNHIType2::prePCIWake - power up complete - took <*> us
1784.0,E137,AppleCamIn::handleWakeEvent_gated
1785.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1786.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
1787.0,E83,"SecOSStatusWith error:[<*>] Error Domain=NSOSStatusErrorDomain Code=<*> ""<*>"" (paramErr: error in user parameter list) UserInfo={NSDescription=<*>}"
1788.0,E284,Service <*> tried to hijack endpoint <*> from owner: <*>
1789.0,E107,A<*>L Sender Statistics
1790.0,E119,in6_unlink_ifa: IPv6 address <*> has no prefix
1791.0,E49,"ARPT: <*>: wl0: setup_keepalive: interval <>, retry_interval <>, retry_count <>"
1792.0,E107,A<*>L Sender Statistics
1793.0,E90,Previous sleep cause: <*>
